-1.737330169677734375e+02,4.342379570007324219e+00,2.703836250305175781e+01,2.735891723632812500e+01,-4.830615520477294922e+00,1.569526576995849609e+01,5.933905124664306641e+00,6.790575504302978516e+00,1.507932853698730469e+01,-1.708226561546325684e+00,9.882748603820800781e+00,2.297647237777709961e+00,-2.044076442718505859e+00,8.965514183044433594e+00,-5.979609489440917969e+00,8.464431762695312500e+00,2.833808183670043945e+00,-8.026989549398422241e-02,5.510644912719726562e+00,-7.102553248405456543e-01,-7.555299401283264160e-01,3.491048574447631836e+00,-7.322936058044433594e+00,4.188018798828125000e+00,-4.580346584320068359e+00,2.721331357955932617e+00,4.796981513500213623e-01,9.399775862693786621e-01,3.689010627567768097e-04,1.507991671562194824e+00,-4.556958675384521484e+00,3.728972911834716797e+00,-5.555311679840087891e+00,4.190040111541748047e+00,-4.288571357727050781e+00,2.653986454010009766e+00,-1.411447763442993164e+00,2.217140436172485352e+00,-2.741631031036376953e+00,2.681069374084472656e+00,5.008195221683470663e+03,1.608114890918227147e+01,1.039980916922470655e+01,1.300184587333047048e+01,1.306344478425606503e+01,1.353754473945036629e+01,1.939132161175367131e+01,3.187223809788111240e+01,4.337539672851562500e+02,3.765578613281250000e+02,1.335909423828125000e+02,1.888758850097656250e+01,2.742687988281250000e+01,3.097804641723632812e+01,1.113165855407714844e+01,4.468000411987304688e+01,1.255260543823242188e+02,1.653517608642578125e+02,1.126082229614257812e+02,4.514211654663085938e+01,1.027153778076171875e+01,2.891898536682128906e+01,2.505065155029296875e+01,2.084593200683593750e+01,1.676208305358886719e+01,3.597200012207031250e+01,4.453139877319335938e+01,4.996779632568359375e+01,2.291740798950195312e+01,1.186024475097656250e+01,1.429219532012939453e+01,2.334009552001953125e+01,1.735174369812011719e+01,8.148492813110351562e+00,9.378059387207031250e+00,1.720631217956542969e+01,1.784778594970703125e+01,1.634527778625488281e+01,1.138720035552978516e+01,1.870274925231933594e+01,1.915879631042480469e+01,1.956496047973632812e+01,1.198506259918212891e+01,1.083553123474121094e+01,1.059876251220703125e+01,1.011578083038330078e+01,8.406956672668457031e+00,1.083448982238769531e+01,5.298572111315437360e+05,7.480545359724083632e+00,7.504820606175180764e+00,1.175046165487722227e+01,4.407163073214459992e+00,2.882412049369505791e+00,3.508493593729706106e+01,1.486919955143956606e+01
-2.231315460205078125e+02,2.775599288940429688e+01,3.658777618408203125e+01,2.645637893676757812e+01,-7.221631526947021484e+00,1.830453300476074219e+01,4.825502872467041016e+00,3.413353443145751953e+00,2.191149330139160156e+01,-7.805805206298828125e+00,1.331392002105712891e+01,-1.719348728656768799e-01,-6.691486835479736328e+00,1.199326419830322266e+01,-8.630901336669921875e+00,8.741489410400390625e+00,4.982006549835205078e+00,-1.830970764160156250e+00,7.867359161376953125e+00,-2.935014009475708008e+00,-1.311333060264587402e+00,3.617531061172485352e+00,-9.180459022521972656e+00,5.298291206359863281e+00,-5.030354022979736328e+00,8.415603041648864746e-01,1.009573459625244141e+00,1.570459604263305664e+00,8.153206706047058105e-01,2.547104597091674805e+00,-4.742565631866455078e+00,3.423959970474243164e+00,-7.024371623992919922e+00,4.485462188720703125e+00,-4.591764450073242188e+00,2.644739151000976562e+00,-1.820020079612731934e+00,3.539445638656616211e+00,-3.289372920989990234e+00,2.588041543960571289e+00,4.489596365484534545e+03,1.835728314532471117e+01,1.100920031086312889e+01,1.326972334724418623e+01,1.391018794032038564e+01,1.357489180828567399e+01,2.254658003715919534e+01,3.300387166480554413e+01,7.400238647460937500e+02,1.008284118652343750e+03,3.649351501464843750e+02,3.774180603027343750e+01,3.823481369018554688e+01,5.028818130493164062e+01,2.358991241455078125e+01,5.864152145385742188e+01,1.604770660400390625e+02,1.926956787109375000e+02,1.570408630371093750e+02,5.476915740966796875e+01,1.595047473907470703e+01,2.660928153991699219e+01,3.959074783325195312e+01,2.456688308715820312e+01,1.920412635803222656e+01,3.335688400268554688e+01,5.126200103759765625e+01,5.260668945312500000e+01,3.327513504028320312e+01,1.450477313995361328e+01,1.334217548370361328e+01,1.601770973205566406e+01,1.504386615753173828e+01,1.161567115783691406e+01,1.164464855194091797e+01,1.615508651733398438e+01,2.364516258239746094e+01,1.689069175720214844e+01,1.103764533996582031e+01,1.449153137207031250e+01,2.445914459228515625e+01,2.243587684631347656e+01,2.002704811096191406e+01,1.382514286041259766e+01,9.472832679748535156e+00,1.264431571960449219e+01,1.036888408660888672e+01,1.333782863616943359e+01,1.651988014333290746e+06,7.557531777850367227e+00,7.353690590797624438e+00,8.411989590641093528e+00,4.561545258008125714e+00,2.853485176792422973e+00,4.458455554602752358e+01,2.297470643640732035e+01
-1.997706146240234375e+02,1.361840438842773438e+01,3.460930252075195312e+01,2.627066612243652344e+01,-6.054735660552978516e+00,1.660404586791992188e+01,4.190339565277099609e+00,4.913908004760742188e+00,1.783199691772460938e+01,-4.797636508941650391e+00,1.124241924285888672e+01,5.725116133689880371e-01,-4.845807075500488281e+00,1.003197288513183594e+01,-7.360013008117675781e+00,8.748582839965820312e+00,4.259530544281005859e+00,-2.603020071983337402e-01,7.229087352752685547e+00,-2.082000970840454102e+00,-9.831774234771728516e-01,3.515809059143066406e+00,-8.105629920959472656e+00,4.759744644165039062e+00,-5.189856529235839844e+00,1.530378222465515137e+00,7.015592455863952637e-01,1.310962677001953125e+00,1.994974613189697266e-01,1.501155138015747070e+00,-4.765565872192382812e+00,3.478622198104858398e+00,-7.155356884002685547e+00,4.745638370513916016e+00,-3.900204420089721680e+00,1.993960380554199219e+00,-1.464286446571350098e+00,2.616831302642822266e+00,-2.474651336669921875e+00,2.342892646789550781e+00,4.845899968201630145e+03,1.801968626364056902e+01,1.048650799600086359e+01,1.307928973206079348e+01,1.343300649835926741e+01,1.404106620251896231e+01,2.100656005308783492e+01,3.291574084657778343e+01,9.370234985351562500e+02,7.676383056640625000e+02,2.500193328857421875e+02,2.163074111938476562e+01,3.165244483947753906e+01,4.674116897583007812e+01,1.960400581359863281e+01,6.135117721557617188e+01,1.610232391357421875e+02,2.041730651855468750e+02,1.459028472900390625e+02,4.059821319580078125e+01,1.713268089294433594e+01,2.594049835205078125e+01,3.962215423583984375e+01,2.208585357666015625e+01,1.802021789550781250e+01,3.831442642211914062e+01,5.817940902709960938e+01,4.682519149780273438e+01,2.725433540344238281e+01,1.388526630401611328e+01,1.445188903808593750e+01,1.678891754150390625e+01,1.398498439788818359e+01,1.192401123046875000e+01,1.003141689300537109e+01,1.809203338623046875e+01,2.010447311401367188e+01,1.516540336608886719e+01,1.241565132141113281e+01,1.327714920043945312e+01,2.002403831481933594e+01,2.146409225463867188e+01,1.535494518280029297e+01,1.048756122589111328e+01,1.040939998626708984e+01,1.066025543212890625e+01,9.345197677612304688e+00,1.269891834259033203e+01,1.046076831857911195e+06,6.783379617741600143e+00,6.972557541216591659e+00,7.503517094485125050e+00,4.849218960172605009e+00,3.675780261026764251e+00,4.881877541628144712e+01,1.779569710365412760e+01
-1.831567230224609375e+02,5.398936748504638672e+00,3.104702186584472656e+01,2.761433601379394531e+01,-4.891172885894775391e+00,1.566469001770019531e+01,3.777393817901611328e+00,6.845430850982666016e+00,1.423129844665527344e+01,-1.325450420379638672e+00,9.430426597595214844e+00,1.011948823928833008e+00,-3.549927473068237305e+00,8.723055839538574219e+00,-5.616328239440917969e+00,8.264939308166503906e+00,3.194258928298950195e+00,9.432802796363830566e-01,5.933961868286132812e+00,-1.082548856735229492e+00,-8.826228380203247070e-01,2.870918750762939453e+00,-7.807533264160156250e+00,3.746106386184692383e+00,-4.858247280120849609e+00,2.038753032684326172e+00,1.600837558507919312e-01,1.416207551956176758e+00,1.639402955770492554e-01,1.218190431594848633e+00,-5.083460330963134766e+00,3.297037363052368164e+00,-6.810736179351806641e+00,3.571821689605712891e+00,-3.796405076980590820e+00,2.417518138885498047e+00,-9.056604504585266113e-01,1.983954668045043945e+00,-2.422322034835815430e+00,2.618979692459106445e+00,5.024138998720706695e+03,1.832080188973970181e+01,1.074448389087642930e+01,1.315902030178592597e+01,1.305127105451947322e+01,1.409480297132105875e+01,1.941784369011928391e+01,3.261690417610190451e+01,3.787443542480468750e+02,3.918655090332031250e+02,1.500042266845703125e+02,1.438855361938476562e+01,2.456556892395019531e+01,3.156592941284179688e+01,1.713201904296875000e+01,4.268459320068359375e+01,1.458629150390625000e+02,1.832427368164062500e+02,1.169412612915039062e+02,3.664949798583984375e+01,1.154273509979248047e+01,2.452692794799804688e+01,3.066617965698242188e+01,1.955611228942871094e+01,1.306470108032226562e+01,4.660136413574218750e+01,4.948780059814453125e+01,4.239332580566406250e+01,2.554607391357421875e+01,1.363577651977539062e+01,1.263926029205322266e+01,1.749782371520996094e+01,1.357612133026123047e+01,1.138362979888916016e+01,9.055836677551269531e+00,1.914668464660644531e+01,2.024771118164062500e+01,1.332266330718994141e+01,1.041176033020019531e+01,1.402649402618408203e+01,2.061004447937011719e+01,2.312758827209472656e+01,1.075053787231445312e+01,8.692703247070312500e+00,1.064232540130615234e+01,9.825690269470214844e+00,1.104576778411865234e+01,1.104852581024169922e+01,5.343881892816654872e+05,9.096897890831696643e+00,9.616842666003782014e+00,1.285739427626015186e+01,5.463199522907132177e+00,3.495552112126159461e+00,4.154399438353483731e+01,1.563939221914160171e+01
-2.052998046875000000e+02,1.884314155578613281e+01,3.150934219360351562e+01,2.835707283020019531e+01,-5.110871315002441406e+00,1.714086151123046875e+01,4.364594936370849609e+00,6.921261310577392578e+00,1.608806991577148438e+01,-1.710698962211608887e+00,8.785860061645507812e+00,1.524954557418823242e+00,-4.172745227813720703e+00,1.016564559936523438e+01,-6.075320720672607422e+00,7.876954555511474609e+00,3.924721002578735352e+00,4.385289847850799561e-01,4.798627853393554688e+00,-7.312529683113098145e-01,-1.280412673950195312e+00,3.119459867477416992e+00,-8.792461395263671875e+00,3.290932655334472656e+00,-4.751165390014648438e+00,1.445471405982971191e+00,3.463910818099975586e-01,1.440455794334411621e+00,3.566011786460876465e-01,1.981369853019714355e+00,-5.071783065795898438e+00,2.825012207031250000e+00,-6.363780975341796875e+00,2.572824716567993164e+00,-4.639606952667236328e+00,2.889787912368774414e+00,-1.050541877746582031e+00,2.565952777862548828e+00,-3.021689653396606445e+00,2.461242914199829102e+00,4.606667209473133880e+03,1.787361626803096826e+01,1.103936203615375966e+01,1.344736330390971801e+01,1.333097346502395553e+01,1.388832219540978308e+01,1.956518170698943138e+01,3.234780398993917316e+01,8.132340087890625000e+02,7.027363891601562500e+02,2.177042999267578125e+02,1.858894920349121094e+01,2.387266349792480469e+01,3.642640304565429688e+01,1.589471626281738281e+01,5.588427352905273438e+01,1.672492370605468750e+02,2.048044586181640625e+02,1.104212875366210938e+02,4.143413162231445312e+01,8.009189605712890625e+00,2.611383247375488281e+01,3.111306762695312500e+01,1.738318824768066406e+01,1.286753845214843750e+01,4.571926498413085938e+01,4.699137115478515625e+01,4.387614822387695312e+01,2.715091323852539062e+01,1.295203590393066406e+01,1.596530914306640625e+01,1.711592102050781250e+01,1.230236053466796875e+01,1.170439052581787109e+01,1.154993629455566406e+01,2.061994934082031250e+01,1.967188835144042969e+01,1.430029392242431641e+01,1.144113636016845703e+01,1.447863006591796875e+01,2.148920059204101562e+01,2.261574745178222656e+01,1.293957042694091797e+01,1.082178211212158203e+01,1.185705089569091797e+01,1.042763137817382812e+01,1.033252239227294922e+01,1.186063003540039062e+01,1.031394472045904142e+06,1.029307935707294597e+01,8.210391301982253864e+00,8.467085275150857626e+00,5.560654969589570840e+00,3.245001386216419093e+00,4.495734626965330705e+01,1.501679305825477861e+01
-2.415166168212890625e+02,4.398933792114257812e+01,3.372012329101562500e+01,2.634446716308593750e+01,-7.028077602386474609e+00,1.903228950500488281e+01,3.981478452682495117e+00,5.281255722045898438e+00,2.198627662658691406e+01,-6.746026039123535156e+00,1.085047531127929688e+01,2.006644010543823242e+00,-6.660880088806152344e+00,1.196172523498535156e+01,-8.350679397583007812e+00,7.473641395568847656e+00,6.602858066558837891e+00,-1.832719445228576660e+00,7.231915950775146484e+00,-1.454926609992980957e+00,-1.999812960624694824e+00,4.418647289276123047e+00,-9.905159950256347656e+00,3.195639133453369141e+00,-5.702601909637451172e+00,-4.461054801940917969e-01,1.416960716247558594e+00,1.209616303443908691e+00,-3.983874246478080750e-02,1.687461018562316895e+00,-5.382688045501708984e+00,3.165073871612548828e+00,-6.019222259521484375e+00,3.950380086898803711e+00,-4.092148303985595703e+00,3.506785869598388672e+00,-1.658906579017639160e+00,3.047744989395141602e+00,-3.562621116638183594e+00,2.316810369491577148e+00,3.943971667177856943e+03,1.816725830692139354e+01,1.114295336912320877e+01,1.344287806731208335e+01,1.412741358212820941e+01,1.315845955289330504e+01,2.219153634864971281e+01,3.250128292155321219e+01,8.956020507812500000e+02,1.220420776367187500e+03,4.707635498046875000e+02,2.986163520812988281e+01,5.144991683959960938e+01,5.805838012695312500e+01,2.348919868469238281e+01,8.656899261474609375e+01,1.801853027343750000e+02,2.090155792236328125e+02,1.392251586914062500e+02,4.861750411987304688e+01,1.758218383789062500e+01,2.860645294189453125e+01,3.606949234008789062e+01,1.911125755310058594e+01,1.438825511932373047e+01,2.803878402709960938e+01,4.619295120239257812e+01,5.370905303955078125e+01,3.039488029479980469e+01,1.435788154602050781e+01,1.278164672851562500e+01,1.798832511901855469e+01,2.363142585754394531e+01,1.053701400756835938e+01,1.010750389099121094e+01,1.671805000305175781e+01,2.379610443115234375e+01,2.164480781555175781e+01,1.693346595764160156e+01,1.084659385681152344e+01,2.279363822937011719e+01,2.838157653808593750e+01,2.436843299865722656e+01,1.088016796112060547e+01,1.051576423645019531e+01,1.013227653503417969e+01,1.103769302368164062e+01,1.297797679901123047e+01,2.042901077607165789e+06,1.016227823939865438e+01,8.587201255873345929e+00,7.917400334559484776e+00,4.282427798246082773e+00,2.629713827173896679e+00,4.102706509815760683e+01,2.215861360314331918e+01
-2.445301818847656250e+02,4.561847305297851562e+01,3.263390731811523438e+01,2.569290733337402344e+01,-5.382555484771728516e+00,1.821119689941406250e+01,3.190607547760009766e+00,6.046139717102050781e+00,2.090855026245117188e+01,-5.332732677459716797e+00,9.889334678649902344e+00,2.404236555099487305e+00,-6.798371791839599609e+00,1.183393478393554688e+01,-7.474262237548828125e+00,7.488323688507080078e+00,5.357850074768066406e+00,-1.032543540000915527e+00,6.124504089355468750e+00,-1.392339229583740234e+00,-1.525123953819274902e+00,3.648346424102783203e+00,-8.866838455200195312e+00,3.815849781036376953e+00,-5.244175434112548828e+00,9.235287457704544067e-02,1.229728221893310547e+00,1.845557451248168945e+00,-2.553455345332622528e-02,1.905653357505798340e+00,-4.819043636322021484e+00,3.246614933013916016e+00,-5.518940448760986328e+00,3.877619981765747070e+00,-4.243771076202392578e+00,3.115349769592285156e+00,-2.045652866363525391e+00,2.663261175155639648e+00,-2.790467262268066406e+00,1.938657522201538086e+00,3.850567328720077057e+03,1.862443287065877229e+01,1.174073896997469646e+01,1.316192969699507032e+01,1.388647417052854038e+01,1.332602629515052151e+01,2.142144888291331384e+01,3.218536994210190727e+01,1.038151733398437500e+03,1.384352172851562500e+03,5.254090576171875000e+02,3.554246520996093750e+01,5.422422409057617188e+01,6.509535217285156250e+01,2.294866752624511719e+01,7.895270538330078125e+01,1.950636749267578125e+02,2.018323059082031250e+02,1.294978942871093750e+02,3.863896560668945312e+01,1.653114128112792969e+01,3.057704734802246094e+01,3.366468429565429688e+01,1.835884475708007812e+01,1.333556365966796875e+01,2.660060310363769531e+01,5.065773010253906250e+01,5.130684280395507812e+01,2.950621795654296875e+01,1.414188003540039062e+01,1.541434764862060547e+01,1.658516120910644531e+01,1.871360397338867188e+01,8.496645927429199219e+00,1.160110187530517578e+01,1.711842346191406250e+01,1.752941894531250000e+01,1.936402130126953125e+01,1.203290653228759766e+01,1.152354812622070312e+01,2.074720382690429688e+01,2.460383415222167969e+01,2.035621452331542969e+01,1.243724632263183594e+01,9.745155334472656250e+00,1.261485290527343750e+01,9.748008728027343750e+00,1.120629978179931641e+01,2.174880511013076641e+06,1.067197091510860218e+01,1.080114827139361466e+01,7.498491374533660547e+00,4.064337289961740929e+00,3.422312726785400550e+00,4.575673247044829850e+01,2.244086155642709457e+01
-2.470096588134765625e+02,4.676720809936523438e+01,3.216875457763671875e+01,2.503252601623535156e+01,-5.819389820098876953e+00,1.907079887390136719e+01,2.968953847885131836e+00,3.804100513458251953e+00,2.323219299316406250e+01,-5.909162521362304688e+00,1.126213359832763672e+01,2.531075954437255859e+00,-7.596453666687011719e+00,1.291736507415771484e+01,-8.309605598449707031e+00,7.095397472381591797e+00,5.732669353485107422e+00,-3.024330854415893555e+00,6.505201816558837891e+00,-1.627075314521789551e+00,-1.594236493110656738e+00,4.912734031677246094e+00,-9.059988021850585938e+00,4.720592498779296875e+00,-4.385070323944091797e+00,-4.666591882705688477e-01,1.678571939468383789e+00,2.045054435729980469e+00,4.668221995234489441e-02,2.659050464630126953e+00,-5.071409225463867188e+00,3.454723834991455078e+00,-5.761814594268798828e+00,3.412293434143066406e+00,-4.405153274536132812e+00,2.542239189147949219e+00,-1.978741765022277832e+00,3.130496025085449219e+00,-2.565886974334716797e+00,2.515833616256713867e+00,3.861187764239386979e+03,1.839877913718812863e+01,1.128060455794825678e+01,1.331339408333443330e+01,1.389694921223060220e+01,1.348899477925352208e+01,2.253496435256682418e+01,3.252455199798696839e+01,1.063535644531250000e+03,1.527331298828125000e+03,5.218754882812500000e+02,4.838866043090820312e+01,4.373583221435546875e+01,6.393792724609375000e+01,1.827021217346191406e+01,7.737524414062500000e+01,1.875661010742187500e+02,1.845334625244140625e+02,1.345111389160156250e+02,4.166920089721679688e+01,1.577329349517822266e+01,2.626442337036132812e+01,2.995579528808593750e+01,1.752769279479980469e+01,1.425081253051757812e+01,2.648126983642578125e+01,5.986678695678710938e+01,5.525080871582031250e+01,3.155110359191894531e+01,1.911061668395996094e+01,1.307023906707763672e+01,1.766497993469238281e+01,1.731569480895996094e+01,1.140741443634033203e+01,1.064506816864013672e+01,1.858715820312500000e+01,2.300386047363281250e+01,2.259668540954589844e+01,1.052070331573486328e+01,1.336206436157226562e+01,2.155100059509277344e+01,2.655107498168945312e+01,2.573491096496582031e+01,1.425712680816650391e+01,1.083083343505859375e+01,1.606837081909179688e+01,8.823370933532714844e+00,1.376309299468994141e+01,2.347931934792365413e+06,9.175405900402685333e+00,9.409210515040136613e+00,9.854414935706602208e+00,5.328945649312761823e+00,3.075172333607858910e+00,4.071734674529243136e+01,2.196935723770698345e+01
-2.476028747558593750e+02,4.776442718505859375e+01,3.110764503479003906e+01,2.597359275817871094e+01,-6.354880809783935547e+00,1.947612953186035156e+01,3.475807905197143555e+00,2.572584867477416992e+00,2.459301376342773438e+01,-7.227776050567626953e+00,1.099435043334960938e+01,2.173532485961914062e+00,-7.626154422760009766e+00,1.365618515014648438e+01,-7.836844444274902344e+00,7.126976966857910156e+00,6.854553699493408203e+00,-4.162455081939697266e+00,6.789246082305908203e+00,-8.372300267219543457e-01,-2.518996477127075195e+00,5.244253158569335938e+00,-9.651329040527343750e+00,4.577237129211425781e+00,-4.194211006164550781e+00,-9.440930485725402832e-01,2.233639001846313477e+00,2.331970930099487305e+00,-3.486851602792739868e-02,3.729412555694580078e+00,-5.605412006378173828e+00,3.401756048202514648e+00,-5.643679618835449219e+00,3.503451585769653320e+00,-3.676558732986450195e+00,2.821334600448608398e+00,-1.394140720367431641e+00,3.901590108871459961e+00,-2.879946231842041016e+00,3.232732057571411133e+00,3.851892471262212894e+03,1.828730711479308368e+01,1.126858133661536776e+01,1.322953080744728993e+01,1.405867496154846030e+01,1.353918334285774527e+01,2.323419266865719024e+01,3.254112894914753440e+01,1.143555053710937500e+03,1.514341186523437500e+03,4.772826538085937500e+02,4.510223007202148438e+01,4.558681106567382812e+01,5.820990371704101562e+01,1.804063224792480469e+01,6.764373779296875000e+01,1.706630859375000000e+02,1.756988067626953125e+02,1.387208709716796875e+02,5.210662078857421875e+01,1.716257476806640625e+01,1.938168334960937500e+01,3.292706680297851562e+01,1.725966453552246094e+01,1.544492626190185547e+01,2.396413803100585938e+01,5.381560516357421875e+01,5.836256027221679688e+01,3.320609664916992188e+01,2.160982322692871094e+01,1.117768955230712891e+01,1.796441841125488281e+01,2.024168586730957031e+01,1.214414978027343750e+01,1.437295055389404297e+01,2.077721023559570312e+01,2.591749191284179688e+01,2.486393547058105469e+01,1.235976696014404297e+01,1.250300598144531250e+01,2.319291687011718750e+01,3.005177497863769531e+01,2.661576843261718750e+01,1.582938957214355469e+01,1.070895195007324219e+01,1.605865859985351562e+01,9.460076332092285156e+00,1.772169876098632812e+01,2.333115702027097810e+06,7.358979539906627565e+00,9.613764326241760472e+00,7.861323309824212124e+00,4.205947616087695629e+00,2.002624819973660930e+00,3.451028255963511526e+01,2.012983794806199356e+01
-2.523420715332031250e+02,5.214015197753906250e+01,3.044648170471191406e+01,2.474762153625488281e+01,-6.362385272979736328e+00,1.815815162658691406e+01,3.913183689117431641e+00,3.496208667755126953e+00,2.240406417846679688e+01,-7.216284751892089844e+00,1.030515003204345703e+01,1.729614615440368652e+00,-7.719362258911132812e+00,1.320240783691406250e+01,-7.020414829254150391e+00,7.488729476928710938e+00,7.436545372009277344e+00,-2.823967218399047852e+00,6.416211605072021484e+00,-2.036269456148147583e-01,-2.259966135025024414e+00,4.966746330261230469e+00,-9.309963226318359375e+00,4.605362892150878906e+00,-4.561217308044433594e+00,-5.297007560729980469e-01,1.864429950714111328e+00,1.955330610275268555e+00,4.563989862799644470e-02,3.300046682357788086e+00,-5.044270992279052734e+00,3.597550392150878906e+00,-5.420137405395507812e+00,3.490240812301635742e+00,-4.463592052459716797e+00,2.521142721176147461e+00,-1.720965266227722168e+00,3.828117847442626953e+00,-2.406048297882080078e+00,3.046352863311767578e+00,3.714901328999526413e+03,1.854304162490467434e+01,1.152738082779053563e+01,1.339338314205260616e+01,1.421749776054862302e+01,1.378894022875122616e+01,2.257783710899846952e+01,3.205558842064225189e+01,1.051913330078125000e+03,1.426914428710937500e+03,4.658069763183593750e+02,4.673194885253906250e+01,5.780997848510742188e+01,6.292906188964843750e+01,2.078034591674804688e+01,6.724465942382812500e+01,1.861090240478515625e+02,2.005842590332031250e+02,1.387678833007812500e+02,4.515864944458007812e+01,2.230580139160156250e+01,2.480564689636230469e+01,3.054278755187988281e+01,1.638178253173828125e+01,1.320360183715820312e+01,2.958985519409179688e+01,5.085237503051757812e+01,4.909971237182617188e+01,3.403125762939453125e+01,1.386119365692138672e+01,1.632776451110839844e+01,1.831658554077148438e+01,1.874629783630371094e+01,1.087547302246093750e+01,1.251093387603759766e+01,2.034548377990722656e+01,2.469562911987304688e+01,2.378322601318359375e+01,1.460793304443359375e+01,1.374445438385009766e+01,2.111436271667480469e+01,2.976701354980468750e+01,2.180426597595214844e+01,1.353882789611816406e+01,1.024984455108642578e+01,1.261789417266845703e+01,9.864185333251953125e+00,1.303064346313476562e+01,2.312666050866872072e+06,9.956615398600547451e+00,9.336865110855102401e+00,8.698521745413316353e+00,4.127769626561639704e+00,2.472449082536049669e+00,4.331286734939343575e+01,2.036188711689019826e+01
