-2.727078247070312500e+02,9.727353668212890625e+01,-8.664395141601562500e+01,-8.817462921142578125e+00,3.807109832763671875e+00,-1.652610969543457031e+01,-1.386413764953613281e+01,2.079896479845046997e-01,-6.940030097961425781e+00,1.309538173675537109e+01,1.080980014801025391e+01,1.089639472961425781e+01,2.492546558380126953e+00,1.429664731025695801e+00,-5.871388912200927734e+00,2.889840841293334961e+00,2.924651145935058594e+00,2.371461629867553711e+00,-2.266185522079467773e+00,9.210426330566406250e+00,4.767807960510253906e+00,1.621830463409423828e+00,3.828700780868530273e+00,1.617093801498413086e+00,-3.143636465072631836e+00,6.165516853332519531e+00,-1.227428674697875977e+00,4.290551185607910156e+00,7.458882331848144531e-01,2.434491634368896484e+00,3.013210058212280273e+00,2.950505018234252930e+00,-2.696539878845214844e+00,2.183978080749511719e+00,3.613379895687103271e-01,3.187771558761596680e+00,7.115111351013183594e-01,1.342904567718505859e+00,1.508883118629455566e+00,1.934428453445434570e+00,2.128661266488560614e+03,1.455988691058306728e+01,1.106825315154361711e+01,1.659633112697232704e+01,1.705022288869681191e+01,1.803269105854204923e+01,2.250670220411970845e+01,3.322993637723311622e+01,7.823611328125000000e+03,5.771635742187500000e+02,1.533179565429687500e+03,2.661903381347656250e+02,2.182969207763671875e+02,2.446763000488281250e+02,1.119592666625976562e+02,6.490902709960937500e+01,1.037384414672851562e+02,9.737570190429687500e+01,1.159488372802734375e+02,8.187692260742187500e+01,7.244345855712890625e+01,8.801001739501953125e+01,1.163319396972656250e+02,6.794990539550781250e+01,6.042805099487304688e+01,6.547781372070312500e+01,4.822468948364257812e+01,6.340051651000976562e+01,8.438125610351562500e+01,3.875649642944335938e+01,4.736127090454101562e+01,3.142525100708007812e+01,2.588006973266601562e+01,3.405237960815429688e+01,3.209494018554687500e+01,3.003616142272949219e+01,3.851190567016601562e+01,2.957036972045898438e+01,4.210659790039062500e+01,5.377087402343750000e+01,4.729370880126953125e+01,3.930720520019531250e+01,3.374087905883789062e+01,3.266825103759765625e+01,3.374140167236328125e+01,2.747520828247070312e+01,4.018137359619140625e+01,3.786558532714843750e+01,1.264346328548449237e+05,2.555278340972389017e+01,1.283870040778965382e+01,2.388725486916674967e+01,1.141656325881058898e+01,7.019512620611157772e+00,2.092265710964002778e+01,5.930360095204116888e+00
-2.918527221679687500e+02,1.010237121582031250e+02,-9.506099700927734375e+01,-1.172912979125976562e+01,6.868280410766601562e+00,-1.824262809753417969e+01,-1.647231292724609375e+01,-8.786153793334960938e-01,-8.777677536010742188e+00,1.096982860565185547e+01,1.081858634948730469e+01,1.227254104614257812e+01,2.565010309219360352e+00,-3.612357616424560547e+00,-7.318969249725341797e+00,-1.481662988662719727e-01,1.800316095352172852e+00,-2.848823368549346924e-01,-4.023266315460205078e+00,9.037240982055664062e+00,7.046097278594970703e+00,-9.683307260274887085e-02,1.633912205696105957e+00,-6.460945010185241699e-01,-5.141320705413818359e+00,3.739568710327148438e+00,-3.501901030540466309e-02,1.269937157630920410e+00,-1.274385809898376465e+00,2.970216274261474609e+00,4.936857700347900391e+00,1.253116726875305176e+00,-3.209754943847656250e+00,3.489804267883300781e-01,-3.624905347824096680e-01,2.947643518447875977e+00,-6.950073838233947754e-01,1.049630939960479736e-01,9.115678071975708008e-01,2.303061485290527344e+00,2.087546516765979504e+03,1.171994141574406889e+01,1.112394064536363558e+01,1.746743263972799909e+01,1.714601911412547963e+01,1.839066136276511543e+01,2.191998500892814761e+01,3.318145497740035665e+01,7.522131347656250000e+03,5.507391967773437500e+02,1.330473632812500000e+03,2.522508544921875000e+02,2.016651458740234375e+02,2.050275878906250000e+02,1.220539779663085938e+02,6.177319335937500000e+01,7.357584381103515625e+01,6.865505218505859375e+01,1.262920532226562500e+02,7.705220031738281250e+01,5.764845275878906250e+01,5.466197204589843750e+01,9.013392639160156250e+01,3.933177566528320312e+01,6.217892456054687500e+01,4.916848754882812500e+01,3.916455459594726562e+01,4.354743957519531250e+01,6.766468811035156250e+01,5.138740158081054688e+01,3.748200988769531250e+01,3.102372550964355469e+01,2.267782211303710938e+01,2.373348236083984375e+01,2.620183753967285156e+01,2.656819534301757812e+01,2.979833221435546875e+01,2.672252655029296875e+01,2.242704772949218750e+01,5.966996002197265625e+01,3.555282974243164062e+01,2.646143150329589844e+01,1.932004356384277344e+01,2.292998504638671875e+01,2.576333808898925781e+01,2.348099517822265625e+01,4.444680404663085938e+01,3.271069335937500000e+01,9.811119030721396848e+04,1.923028765223862635e+01,9.812571187157763219e+00,2.947022647397845674e+01,1.427595953066858314e+01,7.040696787808326640e+00,1.561837532025179165e+01,9.525796720734986067e+00
-2.999556579589843750e+02,1.028218841552734375e+02,-9.043634033203125000e+01,-1.232510185241699219e+01,8.880187988281250000e+00,-2.069584083557128906e+01,-1.647706413269042969e+01,-2.085263729095458984e+00,-5.670742988586425781e+00,1.326361274719238281e+01,9.092129707336425781e+00,9.432594299316406250e+00,1.659483313560485840e+00,-2.073577404022216797e+00,-4.162281036376953125e+00,2.218469679355621338e-01,-1.001204609870910645e+00,9.344146251678466797e-01,-1.504735469818115234e+00,5.653288364410400391e+00,2.637484312057495117e+00,-1.174989938735961914e+00,3.000465393066406250e+00,5.807493329048156738e-01,-4.754034996032714844e+00,4.650802612304687500e+00,9.795506000518798828e-01,-7.248522639274597168e-01,1.009083628654479980e+00,2.309915781021118164e+00,2.326212167739868164e+00,2.425019592046737671e-01,-3.680918812751770020e-01,4.946555569767951965e-02,5.971256494522094727e-01,8.777708411216735840e-01,-1.591556370258331299e-01,-1.046007592231035233e-02,8.204588890075683594e-01,7.049462795257568359e-01,2.087126908912207909e+03,1.134998822860481482e+01,1.069022647584533559e+01,1.694993760260646098e+01,1.620494016040099439e+01,1.815938420413690935e+01,2.242799533114072830e+01,3.287840688754989316e+01,7.394495605468750000e+03,6.053969726562500000e+02,1.390327636718750000e+03,2.206416015625000000e+02,1.801599578857421875e+02,2.132093963623046875e+02,1.091531143188476562e+02,6.892617797851562500e+01,7.536022186279296875e+01,1.031146469116210938e+02,1.029136886596679688e+02,6.234090423583984375e+01,7.544175720214843750e+01,4.997963333129882812e+01,5.516788864135742188e+01,4.478967285156250000e+01,3.041388511657714844e+01,1.998913383483886719e+01,4.075003051757812500e+01,3.729175949096679688e+01,5.011285400390625000e+01,5.669925689697265625e+01,2.463031959533691406e+01,3.304595947265625000e+01,1.995195007324218750e+01,2.821926307678222656e+01,2.775481986999511719e+01,2.344264030456542969e+01,4.002962875366210938e+01,2.170210266113281250e+01,3.088186645507812500e+01,3.414725112915039062e+01,2.485825729370117188e+01,1.994241714477539062e+01,2.621821975708007812e+01,2.552709197998046875e+01,2.455064010620117188e+01,2.088973236083984375e+01,2.777989578247070312e+01,2.223457336425781250e+01,1.130644710914015013e+05,1.245111671301825318e+01,1.048250363642638838e+01,2.480606282533148033e+01,1.334288420119598939e+01,5.780657429455147600e+00,2.224270749835094207e+01,1.203722714863991960e+01
-2.986634216308593750e+02,1.038216705322265625e+02,-9.477423858642578125e+01,-1.292981719970703125e+01,1.019498825073242188e+01,-2.539859580993652344e+01,-1.681176948547363281e+01,-4.414684295654296875e+00,-4.115520000457763672e+00,1.386980152130126953e+01,1.347796630859375000e+01,1.110576915740966797e+01,5.230769515037536621e-01,-4.176111698150634766e+00,-7.429123878479003906e+00,2.046049237251281738e-01,2.254030466079711914e+00,-3.558770418167114258e-01,-1.595371484756469727e+00,6.563743114471435547e+00,4.766700267791748047e+00,-2.112118244171142578e+00,1.532942771911621094e+00,-2.266845703125000000e-01,-3.204435348510742188e+00,3.458668231964111328e+00,2.696850299835205078e+00,-3.321608603000640869e-01,2.112295627593994141e+00,2.866071224212646484e+00,8.872873783111572266e-01,-9.736832380294799805e-01,-2.037445545196533203e+00,1.387935042381286621e+00,1.815016746520996094e+00,1.687732934951782227e-01,7.985340356826782227e-01,1.151584386825561523e+00,1.825417876243591309e+00,7.041949033737182617e-02,2.009483628304342574e+03,1.138648660054706419e+01,1.043538321629486276e+01,1.853001392574240214e+01,1.749499317560974632e+01,1.885053695930762174e+01,2.311725977302342017e+01,3.340688471689384897e+01,8.363166992187500000e+03,5.726596679687500000e+02,1.447834594726562500e+03,1.282146606445312500e+02,1.778936920166015625e+02,2.272196960449218750e+02,8.516786193847656250e+01,6.570140075683593750e+01,6.746507263183593750e+01,1.065986862182617188e+02,1.092863998413085938e+02,1.024915771484375000e+02,9.701631164550781250e+01,8.159529876708984375e+01,9.177041625976562500e+01,5.118675613403320312e+01,4.036017227172851562e+01,3.164061355590820312e+01,5.413174057006835938e+01,6.213108062744140625e+01,7.860041046142578125e+01,5.159505844116210938e+01,2.853961372375488281e+01,3.440714645385742188e+01,2.111204528808593750e+01,2.620083618164062500e+01,3.127381324768066406e+01,1.976154327392578125e+01,3.735308837890625000e+01,3.161138153076171875e+01,3.153957557678222656e+01,3.116903495788574219e+01,3.620991516113281250e+01,1.814056587219238281e+01,2.925371742248535156e+01,2.187249374389648438e+01,2.722515106201171875e+01,1.780459403991699219e+01,3.298022460937500000e+01,1.762866210937500000e+01,9.073553093683130282e+04,1.209989815505882937e+01,8.125503065995983931e+00,2.959823804294092753e+01,1.451808396190947725e+01,6.495737093845034060e+00,2.141262990869781291e+01,1.550101396724759439e+01
-2.544517822265625000e+02,9.390547943115234375e+01,-4.753574371337890625e+01,3.356148958206176758e+00,-1.177141475677490234e+01,-3.601652860641479492e+00,-4.033886432647705078e+00,-5.483793020248413086e-01,6.281105995178222656e+00,3.643544673919677734e+00,3.000103712081909180e+00,7.120278358459472656e+00,6.007254719734191895e-01,9.213666915893554688e-01,-4.874664783477783203e+00,-3.518228828907012939e-01,-4.136080265045166016e+00,5.479257106781005859e+00,-3.645349740982055664e-01,6.582862854003906250e+00,-3.619849681854248047e+00,4.705753326416015625e+00,-7.730551719665527344e+00,1.977742671966552734e+00,-1.786162137985229492e+00,2.894842386245727539e+00,-1.998194932937622070e+00,2.254314422607421875e+00,-7.791917324066162109e-01,1.363079428672790527e+00,-3.486987113952636719e+00,2.082168757915496826e-01,-5.316017150878906250e+00,9.055366516113281250e-01,-3.575517416000366211e+00,2.186102628707885742e+00,-1.988926053047180176e+00,1.994426608085632324e+00,-8.500826358795166016e-02,6.527528166770935059e-01,2.345073177207708341e+03,1.097399349635212751e+01,9.730120821780195328e+00,1.628232888600732053e+01,1.433734991322672059e+01,1.562993139079274663e+01,1.658591543478775066e+01,2.906011629399272067e+01,6.590499267578125000e+02,4.433602600097656250e+02,8.163038635253906250e+01,4.194020080566406250e+02,1.558612670898437500e+02,4.560427474975585938e+01,3.172820854187011719e+01,3.159107398986816406e+01,4.163412475585937500e+01,5.069470977783203125e+01,7.021810150146484375e+01,1.526452636718750000e+01,2.221039009094238281e+01,4.112156295776367188e+01,8.879412841796875000e+01,3.162686157226562500e+01,2.897153663635253906e+01,8.529291534423828125e+01,4.288536834716796875e+01,4.463052368164062500e+01,3.659093856811523438e+01,2.912189102172851562e+01,2.293079948425292969e+01,2.524281120300292969e+01,2.074729728698730469e+01,8.138316154479980469e+00,1.369459724426269531e+01,1.395686817169189453e+01,1.707069969177246094e+01,1.886156845092773438e+01,1.791264533996582031e+01,8.945430755615234375e+00,1.996426582336425781e+01,1.117711544036865234e+01,1.108351898193359375e+01,1.920702362060546875e+01,5.741251945495605469e+00,8.754680633544921875e+00,8.023758888244628906e+00,1.932039833068847656e+01,2.551780829083385761e+05,1.272815654103597893e+01,9.160530020118466510e+00,4.256507267346622569e+01,1.400374974386592619e+01,6.464254377054484024e+00,7.384064274728496358e+00,1.014072556299899475e+01
-1.429073181152343750e+02,9.675520324707031250e+01,-1.739978599548339844e+01,2.177856636047363281e+01,8.461356163024902344e+00,2.121644973754882812e+01,3.782955408096313477e-01,1.570032787322998047e+01,8.692521095275878906e+00,1.531108856201171875e+01,5.478696823120117188e+00,1.066629028320312500e+01,1.756334900856018066e+00,3.590985536575317383e+00,1.003140544891357422e+01,1.595878124237060547e+01,6.965319156646728516e+00,1.079444503784179688e+01,3.093567848205566406e+00,6.314577102661132812e+00,4.396416664123535156e+00,1.330584144592285156e+01,-2.583423376083374023e+00,5.502785205841064453e+00,7.175724983215332031e+00,1.548710727691650391e+01,4.705661773681640625e+00,4.992905139923095703e+00,3.942094326019287109e+00,1.326168537139892578e+00,1.003656148910522461e+00,7.444451808929443359e+00,6.266818046569824219e-01,-3.692658543586730957e-01,6.607159376144409180e-01,5.834577083587646484e+00,-2.530927419662475586e+00,-3.846258223056793213e-01,-2.693631649017333984e+00,6.891476154327392578e+00,1.566164388778787952e+03,2.247862898642874541e+01,1.223644562014475667e+01,1.301264476450940322e+01,1.511355086210454424e+01,1.595569526995996767e+01,1.495437146972595954e+01,3.353876469020686812e+01,3.131671333312988281e+01,5.646111297607421875e+01,2.247833251953125000e+01,2.429322814941406250e+01,1.374468803405761719e+01,1.098922920227050781e+01,7.677336215972900391e+00,1.232490730285644531e+01,1.677227592468261719e+01,8.587420463562011719e+00,1.113498973846435547e+01,8.656546592712402344e+00,1.183999919891357422e+01,7.801370620727539062e+00,1.025348663330078125e+01,1.209020233154296875e+01,6.277312755584716797e+00,1.695192909240722656e+01,7.910342693328857422e+00,1.045943641662597656e+01,9.500655174255371094e+00,1.146284103393554688e+01,1.224986171722412109e+01,9.711820602416992188e+00,6.720094680786132812e+00,1.037448310852050781e+01,9.382880210876464844e+00,9.274326324462890625e+00,8.106480598449707031e+00,6.048546791076660156e+00,7.266827583312988281e+00,6.424638271331787109e+00,6.183365345001220703e+00,5.219464302062988281e+00,1.136152648925781250e+01,9.502621650695800781e+00,5.966609001159667969e+00,8.004928588867187500e+00,1.023716449737548828e+01,6.442703247070312500e+00,1.398740821642653100e+04,9.611705599025976099e+00,1.105566146388457049e+01,9.367439362650882728e+00,5.222680938663189387e+00,3.077908966600078067e+00,2.113106372862108451e+00,5.573539891484200481e+00
-1.408947296142578125e+02,9.937921905517578125e+01,-1.634592056274414062e+01,2.258209037780761719e+01,8.627949714660644531e+00,2.053282165527343750e+01,-2.873364984989166260e-01,1.564348983764648438e+01,7.511988162994384766e+00,1.392114639282226562e+01,5.286248683929443359e+00,1.099648571014404297e+01,1.731545805931091309e+00,3.844013214111328125e+00,9.562685012817382812e+00,1.489355087280273438e+01,6.321927070617675781e+00,1.064166641235351562e+01,3.031378030776977539e+00,5.927202224731445312e+00,4.385823249816894531e+00,1.293725299835205078e+01,-2.810574769973754883e+00,5.195846080780029297e+00,6.951972007751464844e+00,1.499396038055419922e+01,4.580518245697021484e+00,4.860269546508789062e+00,4.649120330810546875e+00,2.184086322784423828e+00,1.987604618072509766e+00,7.769069194793701172e+00,5.761578083038330078e-01,1.581212282180786133e-01,1.133676290512084961e+00,6.457472801208496094e+00,-2.881701231002807617e+00,-7.415317893028259277e-01,-2.841563224792480469e+00,6.971163272857666016e+00,1.545072397465558652e+03,2.245517367373566131e+01,1.238566942854687447e+01,1.301396071349463845e+01,1.525407575533781390e+01,1.583059355589826112e+01,1.487583041053231447e+01,3.321736903956741571e+01,3.545154190063476562e+01,5.257683944702148438e+01,2.509838485717773438e+01,1.925847625732421875e+01,1.317975807189941406e+01,1.499894142150878906e+01,1.113213062286376953e+01,1.215209865570068359e+01,1.753141021728515625e+01,1.028163623809814453e+01,1.142318344116210938e+01,8.004356384277343750e+00,1.123899555206298828e+01,8.514658927917480469e+00,1.101163578033447266e+01,1.490543174743652344e+01,6.881042957305908203e+00,1.096505546569824219e+01,7.795634746551513672e+00,1.115561389923095703e+01,9.872537612915039062e+00,1.362220764160156250e+01,1.318954658508300781e+01,8.839120864868164062e+00,8.018481254577636719e+00,1.109190273284912109e+01,8.416114807128906250e+00,1.062072753906250000e+01,1.056636142730712891e+01,6.334732532501220703e+00,7.148723125457763672e+00,6.464818477630615234e+00,5.772175312042236328e+00,7.392660140991210938e+00,1.260426902770996094e+01,1.041772365570068359e+01,6.781039237976074219e+00,9.753818511962890625e+00,9.212344169616699219e+00,5.853291988372802734e+00,1.279972434592369427e+04,1.187637884306833413e+01,9.187117857304325952e+00,9.326088230498568166e+00,6.112169458230737540e+00,3.720245386446781044e+00,2.283490405900406639e+00,5.150619991476985682e+00
-1.796757202148437500e+02,1.302332611083984375e+02,-7.083240509033203125e+01,1.321734905242919922e+01,-2.278471374511718750e+01,1.001454925537109375e+01,-2.101547622680664062e+01,1.310345888137817383e+00,-2.078626060485839844e+01,-1.092239475250244141e+01,-4.672654151916503906e+00,3.775720834732055664e+00,1.386779904365539551e+00,7.555314064025878906e+00,1.191180422902107239e-01,-5.950080156326293945e-01,-1.701574087142944336e+00,6.840262889862060547e+00,-8.498780250549316406e+00,-1.847605133056640625e+01,-2.092461776733398438e+01,8.486810684204101562e+00,1.390918540954589844e+01,2.898085832595825195e+00,-1.197469997406005859e+01,5.965350151062011719e+00,2.766472101211547852e+00,-1.074931240081787109e+01,-1.952223587036132812e+01,3.700649976730346680e+00,7.615762233734130859e+00,1.357515811920166016e+00,-5.180021762847900391e+00,2.412819385528564453e+00,-6.163616776466369629e-01,5.234424114227294922e+00,2.281633466482162476e-01,-3.600645542144775391e+00,-5.835821628570556641e+00,-3.944939851760864258e+00,1.793826536485987162e+03,1.560460615686521102e+01,1.108416421756344761e+01,1.944137054161711831e+01,1.797127261342886229e+01,2.139091635460348684e+01,1.897082466987285443e+01,3.690291623012043942e+01,1.229274978637695312e+02,9.221305084228515625e+01,2.738717651367187500e+01,3.682103347778320312e+01,4.285031890869140625e+01,5.110565567016601562e+01,3.095287132263183594e+01,1.746431541442871094e+01,1.962096977233886719e+01,1.661435699462890625e+01,1.900415229797363281e+01,1.747560882568359375e+01,2.252285957336425781e+01,1.860983467102050781e+01,1.501291275024414062e+01,1.737027740478515625e+01,1.896848106384277344e+01,1.570645236968994141e+01,1.731199836730957031e+01,2.101928710937500000e+01,2.782941818237304688e+01,1.122844982147216797e+01,1.489767074584960938e+01,1.325062084197998047e+01,2.098490333557128906e+01,1.035468864440917969e+01,1.102304935455322266e+01,1.978814888000488281e+01,1.317030715942382812e+01,3.448396301269531250e+01,2.063571739196777344e+01,4.391269683837890625e+01,1.731798744201660156e+01,1.878589057922363281e+01,1.966238021850585938e+01,1.400253868103027344e+01,2.839191246032714844e+01,2.289249038696289062e+01,2.250220489501953125e+01,2.499146842956542969e+01,1.529307837137710158e+04,1.266354499364958563e+01,1.034738950596030982e+01,1.067913035301935665e+01,5.472221070709496260e+00,3.902779291539255180e+00,4.080601471314166062e+00,1.111995959296218217e+01
-1.750359344482421875e+02,1.286210937500000000e+02,-7.023294830322265625e+01,1.121513080596923828e+01,-2.228465461730957031e+01,1.222763538360595703e+01,-2.006558227539062500e+01,3.327755928039550781e+00,-2.128598403930664062e+01,-1.285816097259521484e+01,-5.083478927612304688e+00,5.106551170349121094e+00,3.669132947921752930e+00,8.324750900268554688e+00,-4.434080719947814941e-01,8.353843092918395996e-01,-1.041041254997253418e+00,7.652494907379150391e+00,-6.216311931610107422e+00,-1.727200889587402344e+01,-1.990269088745117188e+01,7.555743217468261719e+00,1.391021251678466797e+01,2.413339138031005859e+00,-1.182623577117919922e+01,5.322729587554931641e+00,3.258307933807373047e+00,-1.030992031097412109e+01,-1.735538673400878906e+01,4.476040363311767578e+00,6.393245697021484375e+00,1.247259616851806641e+00,-3.457674741744995117e+00,1.476742267608642578e+00,-1.935588836669921875e+00,6.303490638732910156e+00,1.259427070617675781e+00,-3.848406314849853516e+00,-4.276828765869140625e+00,-3.047804355621337891e+00,1.809034466896601089e+03,1.619211473508127952e+01,1.100422933352698962e+01,1.896750086436370708e+01,1.935089793620658938e+01,2.120786187391079736e+01,1.885568363102952816e+01,3.698645499442351792e+01,9.170928955078125000e+01,5.708395004272460938e+01,2.552175521850585938e+01,3.265169906616210938e+01,2.103115463256835938e+01,1.779809188842773438e+01,2.745140647888183594e+01,1.143462085723876953e+01,2.056302261352539062e+01,2.498317337036132812e+01,1.991878318786621094e+01,2.019020271301269531e+01,3.965288162231445312e+01,2.605972290039062500e+01,2.540942764282226562e+01,4.707605743408203125e+01,3.703599548339843750e+01,1.501848125457763672e+01,2.619656562805175781e+01,2.223006820678710938e+01,2.664666175842285156e+01,1.405750465393066406e+01,2.083986663818359375e+01,1.826880264282226562e+01,2.109666061401367188e+01,1.851650619506835938e+01,1.609715652465820312e+01,5.819412612915039062e+01,1.629430007934570312e+01,4.408528900146484375e+01,2.376421356201171875e+01,6.868326568603515625e+01,1.181462287902832031e+01,1.540227317810058594e+01,1.949118614196777344e+01,2.583444213867187500e+01,4.456031417846679688e+01,3.121563911437988281e+01,2.517739868164062500e+01,1.911175727844238281e+01,9.548302947030933865e+03,1.990600283924705494e+01,8.181660543696537502e+00,8.189993057079906436e+00,1.094310254674878990e+01,3.848601224305443491e+00,3.258316868013751311e+00,7.265143024772578784e+00
-2.444525451660156250e+02,1.442021331787109375e+02,-5.966881561279296875e+01,2.440109699964523315e-01,-1.232690334320068359e+01,1.394976615905761719e+01,-1.385778331756591797e+01,-2.808593034744262695e+00,-8.217326164245605469e+00,-4.465799331665039062e+00,-3.069959402084350586e+00,2.126698970794677734e+00,5.116891264915466309e-01,4.748549163341522217e-01,-6.385318756103515625e+00,-7.996337413787841797e+00,-8.271762847900390625e+00,1.287021636962890625e+01,3.630290031433105469e+00,-7.187223434448242188e+00,-1.648758888244628906e+01,5.594047069549560547e+00,7.246555805206298828e+00,-2.130739688873291016e-01,-1.372187137603759766e+01,-1.831893682479858398e+00,2.084230661392211914e+00,-1.822470307350158691e+00,-1.251869869232177734e+01,1.185491830110549927e-01,2.605311393737792969e+00,4.325261592864990234e+00,-2.213674545288085938e+00,-2.049253940582275391e+00,-5.882450580596923828e+00,2.445329904556274414e+00,-2.221494317054748535e-01,4.770516753196716309e-01,-2.085331439971923828e+00,-2.227291345596313477e+00,1.637517755466816425e+03,1.813163025045470889e+01,1.095786909026535128e+01,1.611063484379802091e+01,1.816362465645580926e+01,2.267288874141873123e+01,1.844110198273342149e+01,3.304130626352195321e+01,1.655205078125000000e+02,5.535628128051757812e+01,2.967193222045898438e+01,3.504365158081054688e+01,4.830351257324218750e+01,2.322586441040039062e+01,2.233378410339355469e+01,1.869336509704589844e+01,1.951287460327148438e+01,1.383653259277343750e+01,1.431201267242431641e+01,1.389281558990478516e+01,2.325218963623046875e+01,2.153283500671386719e+01,2.014103507995605469e+01,4.526478576660156250e+01,3.452994155883789062e+01,1.541417503356933594e+01,2.361864471435546875e+01,3.140814590454101562e+01,2.680311775207519531e+01,1.259526252746582031e+01,1.670713615417480469e+01,2.023352050781250000e+01,1.793290519714355469e+01,3.216328811645507812e+01,1.043012714385986328e+01,1.652511978149414062e+01,1.028006362915039062e+01,1.631062889099121094e+01,2.798289299011230469e+01,3.152423095703125000e+01,1.521557712554931641e+01,1.730810356140136719e+01,1.941153907775878906e+01,2.392116928100585938e+01,1.251078987121582031e+01,4.290147018432617188e+01,1.858641242980957031e+01,3.670331192016601562e+01,9.622342045239269282e+03,1.928894754579829396e+01,7.771914875622251806e+00,1.557775528768114093e+01,4.341123313519272386e+00,4.162296669146728689e+00,2.645869055031520478e+00,8.546978127724250029e+00
