-4.027856750488281250e+02,9.273365020751953125e+01,1.938250541687011719e+01,-1.309800243377685547e+01,-5.988059043884277344e+00,2.662204742431640625e+00,-1.500811862945556641e+01,-7.915386199951171875e+00,-9.553994178771972656e+00,-6.019915580749511719e+00,8.327589035034179688e-01,-5.599025249481201172e+00,1.537198424339294434e+00,8.499884605407714844e-01,7.655805349349975586e-01,5.832559585571289062e+00,3.100234508514404297e+00,3.363490581512451172e+00,-4.307042121887207031e+00,-3.594879627227783203e+00,-2.125729799270629883e+00,-2.796625137329101562e+00,-3.877067327499389648e+00,-5.262748718261718750e+00,-2.264888525009155273e+00,-1.902813196182250977e+00,-3.367098331451416016e+00,6.172735691070556641e-01,-1.220635771751403809e+00,4.791447222232818604e-01,-1.476468682289123535e+00,-4.120998978614807129e-01,-3.253936290740966797e+00,4.731776937842369080e-02,-2.544243335723876953e+00,-2.430777311325073242e+00,-3.628057479858398438e+00,-1.001591801643371582e+00,-2.925648927688598633e+00,-2.415244102478027344e+00,1.254137495625247993e+03,1.883055301311040708e+01,1.359216132675490130e+01,1.654370943823212059e+01,1.688926923510922506e+01,1.988485762127534073e+01,1.757729013124585293e+01,3.095252628671328310e+01,1.479230664062500000e+04,4.734682617187500000e+03,5.467470092773437500e+02,1.278695800781250000e+03,4.714443664550781250e+02,9.988626861572265625e+01,7.246936035156250000e+02,3.253514709472656250e+02,3.778568420410156250e+02,1.796909027099609375e+02,4.743592071533203125e+01,1.501929626464843750e+02,5.778498840332031250e+01,6.667818450927734375e+01,1.496066284179687500e+02,2.593907775878906250e+02,1.033152008056640625e+02,8.382457733154296875e+01,8.234056091308593750e+01,4.676061630249023438e+01,4.887995529174804688e+01,4.643229293823242188e+01,2.668934631347656250e+01,4.534355163574218750e+01,2.217430496215820312e+01,3.852380752563476562e+01,3.517193603515625000e+01,4.166301345825195312e+01,3.085717582702636719e+01,4.997026443481445312e+01,2.906005668640136719e+01,3.276745223999023438e+01,1.487974452972412109e+01,2.837935447692871094e+01,1.739251899719238281e+01,1.221299934387207031e+01,1.571952629089355469e+01,1.923783683776855469e+01,2.802277755737304688e+01,1.933640289306640625e+01,2.417282747589813080e+05,1.848191685474805368e+01,2.821875673011977881e+01,2.547294094163815359e+01,1.487545400374641957e+01,2.264040895373778994e+01,1.875250536797555867e+01,9.046904400558840820e+00
-3.664703369140625000e+02,1.264369277954101562e+02,3.117404747009277344e+01,-2.337611579895019531e+01,-1.318102645874023438e+01,6.845210790634155273e-01,-2.709463691711425781e+01,-1.921433258056640625e+01,-2.221758842468261719e+01,-9.954311370849609375e+00,2.050481796264648438e+00,-5.361074924468994141e+00,5.152746200561523438e+00,-2.576518297195434570e+00,-7.949748039245605469e+00,-6.004002094268798828e+00,-3.276153802871704102e+00,5.517190456390380859e+00,-5.020080089569091797e+00,-2.518194198608398438e+00,1.166623085737228394e-01,-1.153290629386901855e+00,-3.062837600708007812e+00,-4.953425407409667969e+00,1.482127010822296143e-01,-9.618756175041198730e-01,-5.994245052337646484e+00,1.776447594165802002e-01,-2.175865650177001953e+00,1.044808268547058105e+00,-4.287273406982421875e+00,-1.477958798408508301e+00,-3.835327863693237305e+00,2.051132917404174805e+00,-7.283118963241577148e-01,-1.263566017150878906e+00,-2.155307769775390625e+00,1.162778973579406738e+00,-3.088962078094482422e+00,-4.678110599517822266e+00,1.083087719741286719e+03,2.075923151965896096e+01,1.379763381528898414e+01,1.643176076511385375e+01,1.704177317480207776e+01,2.268888542771736638e+01,2.065195398655137637e+01,3.213870486378925762e+01,1.158262597656250000e+04,3.739838134765625000e+03,5.230079345703125000e+02,1.381578369140625000e+03,4.091289672851562500e+02,7.824907684326171875e+01,6.463155517578125000e+02,2.970781250000000000e+02,3.894818115234375000e+02,1.488564910888671875e+02,7.492037200927734375e+01,1.265464019775390625e+02,5.209505844116210938e+01,7.578463745117187500e+01,1.405651245117187500e+02,2.434961547851562500e+02,1.293358612060546875e+02,1.163907623291015625e+02,1.079268951416015625e+02,8.461904144287109375e+01,6.162820816040039062e+01,4.870258331298828125e+01,3.233726501464843750e+01,5.226364898681640625e+01,3.116147994995117188e+01,5.169248962402343750e+01,4.698895645141601562e+01,4.680576705932617188e+01,3.229767990112304688e+01,5.301183319091796875e+01,5.298456573486328125e+01,4.231872940063476562e+01,2.370855331420898438e+01,3.435227203369140625e+01,1.803931045532226562e+01,1.291190338134765625e+01,1.988115310668945312e+01,1.889620971679687500e+01,3.415020751953125000e+01,2.061090278625488281e+01,2.444665034540499619e+05,1.766919333325509811e+01,3.008927339366033848e+01,2.626500871151723260e+01,1.284192038376595768e+01,1.617092669289604245e+01,2.206131200538711212e+01,1.096724780160688972e+01
-4.215272827148437500e+02,6.903861236572265625e+01,1.125990009307861328e+01,-1.287741541862487793e+00,2.871704101562500000e+00,2.559121608734130859e+00,-8.582843780517578125e+00,-2.753537178039550781e+00,-2.944309711456298828e+00,-1.045366764068603516e+00,4.219450473785400391e+00,4.269900918006896973e-02,-7.214813232421875000e-01,-5.524905920028686523e-01,-1.636014282703399658e-01,4.682527065277099609e+00,1.581914424896240234e+00,1.416066437959671021e-01,-4.419550895690917969e+00,-1.233649492263793945e+00,2.254385054111480713e-01,4.292054846882820129e-02,-3.591053247451782227e+00,-4.290610790252685547e+00,-2.036698341369628906e+00,-1.576490640640258789e+00,-1.491205811500549316e+00,1.414631724357604980e+00,-4.512422084808349609e-01,-5.920926928520202637e-01,-2.014434337615966797e+00,-1.464342117309570312e+00,-3.656433343887329102e+00,-1.030982017517089844e+00,-1.416705131530761719e+00,-2.338722944259643555e+00,-2.817221641540527344e+00,-4.388145506381988525e-01,-2.670965909957885742e+00,-1.351829767227172852e+00,1.454809413974450536e+03,1.838601342179867615e+01,1.142961654193175036e+01,1.447474375717837880e+01,1.462452342165546426e+01,1.769320458825573894e+01,1.606037327225703137e+01,2.994542297521994101e+01,1.673568554687500000e+04,3.368371337890625000e+03,3.633435363769531250e+02,9.884808349609375000e+02,2.926993408203125000e+02,1.070929260253906250e+02,5.462617187500000000e+02,1.948686828613281250e+02,2.064534454345703125e+02,1.355301818847656250e+02,3.276410293579101562e+01,7.123503875732421875e+01,7.903553009033203125e+01,6.414488220214843750e+01,5.489773941040039062e+01,9.596247100830078125e+01,4.106058502197265625e+01,4.833440399169921875e+01,4.839404678344726562e+01,2.666906166076660156e+01,3.367457199096679688e+01,2.651470184326171875e+01,3.347534179687500000e+01,3.995080566406250000e+01,2.610957908630371094e+01,2.074820137023925781e+01,1.530403423309326172e+01,5.036429214477539062e+01,3.363026046752929688e+01,3.770900726318359375e+01,2.298628234863281250e+01,2.610350990295410156e+01,1.102434253692626953e+01,1.081845378875732422e+01,1.153994464874267578e+01,1.262683200836181641e+01,1.851271438598632812e+01,8.206256866455078125e+00,1.697200202941894531e+01,1.381675052642822266e+01,2.431007864535881963e+05,1.652422686727517842e+01,1.626342568574393255e+01,1.896974910604989617e+01,8.482269578105752217e+00,1.233248201075517869e+01,6.621808450854948624e+00,7.231144330978422907e+00
-2.531975708007812500e+02,9.943791198730468750e+01,-4.203276443481445312e+01,-1.384360694885253906e+01,-9.055075645446777344e+00,-6.101551055908203125e+00,1.607486963272094727e+00,-4.372228085994720459e-01,7.403706073760986328e+00,5.523297309875488281e+00,6.276747703552246094e+00,1.821892929077148438e+01,4.247176051139831543e-01,8.301619529724121094e+00,-4.884606361389160156e+00,6.543949246406555176e-02,-4.350975036621093750e+00,-3.657134249806404114e-02,-1.955818891525268555e+00,3.706316947937011719e+00,-5.833493709564208984e+00,4.490737915039062500e+00,-3.437300443649291992e+00,5.084791660308837891e+00,-2.390747070312500000e+00,5.203909397125244141e+00,-9.101065993309020996e-01,3.192385658621788025e-02,-3.609094381332397461e+00,2.242809534072875977e+00,-3.134094953536987305e+00,-1.278621673583984375e+00,-3.225713491439819336e+00,2.525872707366943359e+00,-4.514968872070312500e+00,2.258190631866455078e+00,-3.903703212738037109e+00,2.692880868911743164e+00,-2.880726158618927002e-01,1.870506405830383301e+00,2.260771942601205410e+03,1.196367097686024650e+01,1.010795743108946532e+01,1.773834355660677176e+01,1.499856738178971405e+01,1.662480364292072821e+01,2.195035820397589887e+01,3.178619326213148355e+01,1.140738403320312500e+03,3.972513732910156250e+02,3.125707092285156250e+02,6.005986328125000000e+02,1.642151641845703125e+02,7.105789947509765625e+01,4.012070465087890625e+01,4.390489578247070312e+01,4.197458648681640625e+01,6.183392333984375000e+01,5.799160385131835938e+01,7.708327484130859375e+01,8.574391937255859375e+01,5.168814849853515625e+01,7.982383728027343750e+01,7.535925292968750000e+01,3.454984664916992188e+01,3.598212432861328125e+01,2.933643341064453125e+01,4.468929672241210938e+01,4.313754272460937500e+01,3.865375518798828125e+01,3.229594421386718750e+01,3.205527877807617188e+01,3.488387298583984375e+01,4.498428726196289062e+01,2.341125488281250000e+01,2.206740570068359375e+01,1.814430999755859375e+01,2.145206069946289062e+01,1.605914115905761719e+01,2.295543289184570312e+01,1.403407955169677734e+01,1.100127124786376953e+01,1.296633815765380859e+01,2.432216644287109375e+01,1.909723663330078125e+01,2.435689353942871094e+01,1.649176216125488281e+01,1.547260284423828125e+01,2.797952765231773956e+05,7.824391281443126900e+00,6.649165544744580991e+00,2.813044889867977716e+01,1.133617869263153288e+01,1.110936875702339321e+01,2.095461696354189129e+01,1.393389902177333717e+01
-3.838101196289062500e+02,1.284515533447265625e+02,2.931324386596679688e+01,1.884698295593261719e+01,-6.675448417663574219e+00,9.895959496498107910e-01,-3.282265901565551758e+00,6.314258575439453125e+00,2.187165498733520508e+00,5.393112659454345703e+00,-2.278204441070556641e+00,1.045738935470581055e+00,1.995440363883972168e+00,1.112193870544433594e+01,5.779062271118164062e+00,7.820589542388916016e+00,5.813186168670654297e+00,1.056051254272460938e+01,5.775755882263183594e+00,6.619238853454589844e+00,3.061730384826660156e+00,4.079831123352050781e+00,-4.022105336189270020e-01,2.430473327636718750e+00,-3.025887310504913330e-01,1.215705513954162598e+00,-6.492028832435607910e-01,2.166789531707763672e+00,2.289513796567916870e-01,3.048509359359741211e+00,-2.024653553962707520e-01,1.339671492576599121e+00,2.130276113748550415e-01,8.849254250526428223e-01,-1.041223406791687012e+00,3.738853633403778076e-01,-1.316319704055786133e+00,9.875221848487854004e-01,3.029214031994342804e-02,1.631805658340454102e+00,1.416045245883135976e+03,1.518222549664985443e+01,1.173619176436006661e+01,1.423347832997255225e+01,1.664900632921957424e+01,1.460213906163705389e+01,1.439482489203575177e+01,3.142153003438248149e+01,2.606196484375000000e+04,1.108277343750000000e+03,8.320031738281250000e+02,1.082885971069335938e+02,1.660802001953125000e+02,4.638526535034179688e+01,4.539089965820312500e+01,2.524803543090820312e+01,1.713726043701171875e+01,1.622355651855468750e+01,4.456829833984375000e+01,2.704941749572753906e+01,2.408847808837890625e+01,1.547549724578857422e+01,3.271183776855468750e+01,1.306186008453369141e+01,1.174676036834716797e+01,1.573849105834960938e+01,1.432271480560302734e+01,8.688817024230957031e+00,1.202445793151855469e+01,8.240062713623046875e+00,1.422670173645019531e+01,1.142208957672119141e+01,1.152662467956542969e+01,6.565719604492187500e+00,8.356137275695800781e+00,1.092092800140380859e+01,9.367433547973632812e+00,1.418179607391357422e+01,6.105415821075439453e+00,1.033458328247070312e+01,8.047219276428222656e+00,9.829950332641601562e+00,8.668307304382324219e+00,8.607295036315917969e+00,8.807273864746093750e+00,5.828001976013183594e+00,5.983819007873535156e+00,6.072002887725830078e+00,4.447621800943072303e+05,1.206537874388965292e+01,1.094896326012751864e+01,8.830636658630725222e+00,7.396682491586346941e+00,4.934785215450902207e+00,3.470079818504296032e+00,1.301279385690535229e+01
-3.924197998046875000e+02,1.006938247680664062e+02,3.833876800537109375e+01,3.159578704833984375e+01,9.919754028320312500e+00,1.265803909301757812e+01,-5.084399580955505371e-01,3.399919271469116211e+00,-6.509411334991455078e+00,-1.245922803878784180e+00,-8.470818519592285156e+00,-1.712571740150451660e+00,-5.715528011322021484e+00,4.275684356689453125e+00,2.595233440399169922e+00,1.102444744110107422e+01,5.316886425018310547e+00,8.276796340942382812e+00,-9.113633632659912109e-01,2.788593530654907227e+00,-2.334841012954711914e+00,2.009552240371704102e+00,-4.712389469146728516e+00,-1.224723339080810547e+00,-5.983305454254150391e+00,7.975085377693176270e-01,-8.217278718948364258e-01,5.936304569244384766e+00,2.724280595779418945e+00,6.864300251007080078e+00,-1.066828146576881409e-01,6.111857891082763672e-01,-5.946883678436279297e+00,-2.883594274520874023e+00,-6.304746150970458984e+00,-2.244625091552734375e+00,-6.230137825012207031e+00,-2.740373611450195312e+00,-5.598235130310058594e+00,-8.933013677597045898e-01,1.945381437424629894e+03,1.637755450810283619e+01,1.057253883625574886e+01,2.036992670860264454e+01,1.490595506749736820e+01,1.369058180335067298e+01,1.369178861147044124e+01,2.941802130536365212e+01,1.649657745361328125e+02,1.601919403076171875e+02,7.402957153320312500e+01,5.070495986938476562e+01,4.284830856323242188e+01,4.255525207519531250e+01,3.153006172180175781e+01,2.286118888854980469e+01,1.741400527954101562e+01,1.445701122283935547e+01,1.496250152587890625e+01,1.514438152313232422e+01,1.415540218353271484e+01,2.403235626220703125e+01,3.728507232666015625e+01,3.178684997558593750e+01,1.633686065673828125e+01,1.946102333068847656e+01,2.404879188537597656e+01,1.674027633666992188e+01,1.082762432098388672e+01,1.027321052551269531e+01,1.465916252136230469e+01,2.127280044555664062e+01,1.815935134887695312e+01,1.077775764465332031e+01,1.185890102386474609e+01,1.671812057495117188e+01,2.052053260803222656e+01,1.500104999542236328e+01,1.152512359619140625e+01,1.089888095855712891e+01,1.027071189880371094e+01,1.174278831481933594e+01,8.552535057067871094e+00,9.134772300720214844e+00,7.266553401947021484e+00,8.462194442749023438e+00,7.139124870300292969e+00,7.496113300323486328e+00,1.330726095924247347e+05,1.819254158825657441e+01,8.650576387238512410e+00,2.166031355634741118e+01,9.936586525545742177e+00,3.801739907157885678e+00,1.700532460509041499e+00,3.138797280941707513e+00
-3.739470825195312500e+02,1.052793960571289062e+02,2.384093856811523438e+01,2.131110000610351562e+01,4.102845191955566406e+00,9.905531883239746094e+00,-4.260987758636474609e+00,-2.192181825637817383e+00,-8.051790237426757812e+00,3.192141771316528320e+00,-1.613126873970031738e+00,5.066548824310302734e+00,-8.981106281280517578e-01,8.746089935302734375e+00,7.685054302215576172e+00,1.450889110565185547e+01,4.451880455017089844e+00,5.844420433044433594e+00,-4.296793460845947266e+00,-5.969130396842956543e-01,-5.717437744140625000e+00,-1.524026632308959961e+00,-7.581769943237304688e+00,-3.145245313644409180e+00,-9.140398025512695312e+00,-2.300490140914916992e+00,-2.492937803268432617e+00,5.613286018371582031e+00,2.010455280542373657e-01,3.231359958648681641e+00,-3.445539712905883789e+00,-7.610984444618225098e-01,-4.897896766662597656e+00,-6.613821387290954590e-01,-2.889155387878417969e+00,2.915733098983764648e+00,-6.171786785125732422e-01,2.296596288681030273e+00,-3.116037607192993164e+00,5.285122394561767578e-01,1.987978953876573769e+03,1.726373207210572858e+01,1.342668758780712324e+01,1.906549145105715226e+01,1.484461778421673905e+01,1.503383350949706632e+01,1.418526320305714172e+01,2.950638895956883445e+01,4.748057250976562500e+02,2.181534729003906250e+02,1.316036682128906250e+02,1.054653778076171875e+02,7.244754028320312500e+01,4.483464050292968750e+01,3.511408233642578125e+01,5.020991516113281250e+01,4.303253936767578125e+01,3.213057327270507812e+01,3.126086425781250000e+01,2.353198623657226562e+01,2.720454788208007812e+01,2.652562713623046875e+01,2.553415107727050781e+01,3.419127655029296875e+01,2.318492889404296875e+01,2.200708961486816406e+01,2.371566581726074219e+01,1.153083229064941406e+01,1.489120101928710938e+01,1.011294937133789062e+01,1.371756076812744141e+01,1.829765892028808594e+01,1.730291366577148438e+01,1.879058647155761719e+01,1.706554031372070312e+01,1.487625026702880859e+01,1.432250690460205078e+01,1.022430706024169922e+01,2.118718719482421875e+01,1.689299774169921875e+01,1.685719871520996094e+01,1.618933677673339844e+01,2.050128364562988281e+01,1.692480659484863281e+01,2.023937606811523438e+01,1.835733985900878906e+01,1.387276744842529297e+01,1.373418712615966797e+01,9.634282664430823934e+04,2.191087713582816932e+01,1.375893518941496296e+01,1.295160932078446692e+01,6.339761417582102432e+00,4.774192342370437991e+00,1.976252358694634559e+00,3.452299881367005163e+00
-3.919550781250000000e+02,8.623760223388671875e+01,1.830386543273925781e+01,2.261882781982421875e+01,6.491297245025634766e+00,1.124335479736328125e+01,-1.211490869522094727e+00,4.321852684020996094e+00,-3.004149675369262695e+00,5.395804405212402344e+00,-7.623892426490783691e-01,6.293230533599853516e+00,1.921534180641174316e+00,9.499784469604492188e+00,5.774357318878173828e+00,1.286641693115234375e+01,4.692676544189453125e+00,4.560543060302734375e+00,-5.277555942535400391e+00,-7.685376405715942383e-01,-5.960275650024414062e+00,-4.504058063030242920e-01,-6.570447921752929688e+00,-2.988968133926391602e+00,-8.125128746032714844e+00,3.229973316192626953e-01,1.513779312372207642e-01,7.399755001068115234e+00,1.647241473197937012e+00,4.951144695281982422e+00,-1.642708659172058105e+00,1.048474311828613281e+00,-4.762503623962402344e+00,-1.308237552642822266e+00,-3.996336460113525391e+00,5.953114628791809082e-01,-3.910830736160278320e+00,-1.500658690929412842e-01,-3.593105077743530273e+00,6.614233851432800293e-01,2.490690618107964838e+03,1.621954381700239978e+01,1.167988535978302700e+01,1.794250347533462175e+01,1.453659744864939718e+01,1.441506848329992785e+01,1.395632622016780999e+01,2.955119265803710249e+01,4.910347595214843750e+02,1.974735870361328125e+02,1.521850433349609375e+02,1.114215850830078125e+02,5.318149566650390625e+01,4.299792861938476562e+01,3.839875793457031250e+01,4.640705871582031250e+01,3.811248397827148438e+01,4.069295501708984375e+01,1.966349792480468750e+01,2.116337585449218750e+01,2.055992507934570312e+01,2.004530525207519531e+01,2.902290344238281250e+01,3.193145370483398438e+01,1.983091545104980469e+01,1.787143707275390625e+01,2.024512481689453125e+01,1.547564220428466797e+01,1.665078163146972656e+01,1.824006843566894531e+01,1.607884979248046875e+01,2.315186882019042969e+01,2.647327804565429688e+01,1.705161666870117188e+01,1.830838966369628906e+01,1.978513908386230469e+01,1.846818542480468750e+01,1.876095199584960938e+01,1.580860233306884766e+01,9.290273666381835938e+00,1.078600120544433594e+01,1.051624488830566406e+01,9.441743850708007812e+00,1.074857711791992188e+01,1.071576213836669922e+01,1.335229110717773438e+01,1.219488620758056641e+01,9.596409797668457031e+00,1.327135714534340950e+05,2.557921352020457206e+01,9.619456778186071588e+00,1.340039789232747225e+01,8.261796811552084563e+00,4.491383038805003558e+00,2.176689798723920877e+00,2.598768299658352543e+00
-3.963958740234375000e+02,8.197195434570312500e+01,1.673799896240234375e+01,2.234419250488281250e+01,5.956768989562988281e+00,1.211101627349853516e+01,7.360637784004211426e-01,6.413129806518554688e+00,-2.433909416198730469e+00,5.271386623382568359e+00,-3.442502021789550781e-02,6.488970756530761719e+00,1.239451408386230469e+00,9.917183876037597656e+00,6.415945053100585938e+00,1.227791500091552734e+01,3.570080280303955078e+00,4.215273857116699219e+00,-5.648395538330078125e+00,-6.270973086357116699e-01,-5.439373970031738281e+00,-7.367020249366760254e-01,-7.619932174682617188e+00,-3.726669788360595703e+00,-8.522907257080078125e+00,9.457305818796157837e-02,-6.441376805305480957e-01,6.791202068328857422e+00,1.930044054985046387e+00,5.827938079833984375e+00,-4.624252617359161377e-01,1.620650768280029297e+00,-5.073873519897460938e+00,-1.079304456710815430e+00,-3.795776367187500000e+00,4.244809746742248535e-01,-4.238440990447998047e+00,-9.349646568298339844e-01,-4.108253955841064453e+00,5.259085297584533691e-01,2.599299963340584327e+03,1.595403734658844286e+01,1.159715000362333015e+01,1.809085443667380844e+01,1.445782075779323250e+01,1.404378927164240842e+01,1.382049563021601202e+01,2.946803903825566806e+01,5.356597290039062500e+02,1.875612640380859375e+02,1.813531951904296875e+02,1.247806396484375000e+02,6.135695266723632812e+01,5.068463134765625000e+01,3.655854797363281250e+01,4.293955612182617188e+01,2.977439498901367188e+01,3.496028900146484375e+01,1.601106643676757812e+01,1.891756439208984375e+01,2.182780075073242188e+01,1.714352226257324219e+01,2.995368385314941406e+01,4.048058319091796875e+01,1.905060005187988281e+01,2.132093811035156250e+01,2.203553390502929688e+01,1.481823825836181641e+01,1.369389247894287109e+01,1.738078117370605469e+01,1.647253417968750000e+01,2.742276763916015625e+01,2.267204475402832031e+01,2.230874252319335938e+01,1.462423801422119141e+01,2.116220283508300781e+01,2.138926506042480469e+01,1.733079147338867188e+01,1.690233039855957031e+01,1.214602470397949219e+01,1.506505393981933594e+01,1.202269649505615234e+01,8.911000251770019531e+00,8.206281661987304688e+00,1.077164840698242188e+01,1.293533134460449219e+01,1.240162563323974609e+01,9.270720481872558594e+00,1.393017506806391466e+05,2.189542335817789365e+01,8.177371157472835606e+00,1.554768753981022122e+01,8.137082074699119261e+00,4.250001838170645918e+00,2.447620015299100782e+00,4.114545652652362051e+00
-1.497063293457031250e+02,7.974388122558593750e+01,-7.294998168945312500e+00,2.464125633239746094e+01,-1.757679367065429688e+01,1.192464065551757812e+01,-5.886220932006835938e+00,6.251129627227783203e+00,-3.460739254951477051e-01,3.776700198650360107e-01,-4.931084632873535156e+00,4.422788619995117188e+00,-3.897617816925048828e+00,7.722519397735595703e+00,5.623385310173034668e-01,8.815289139747619629e-01,-6.659732341766357422e+00,-1.193310737609863281e+00,-6.654336452484130859e+00,4.221632957458496094e+00,1.359469175338745117e+00,1.073414802551269531e+00,7.724221348762512207e-01,-5.562466979026794434e-01,-2.966225385665893555e+00,4.081066131591796875e+00,-2.243212461471557617e+00,2.181880772113800049e-01,-5.462796211242675781e+00,6.837297439575195312e+00,-3.193545579910278320e+00,5.835455656051635742e-01,-4.388889312744140625e+00,6.499370932579040527e-02,-4.575399398803710938e+00,5.535460472106933594e+00,-4.579682826995849609e+00,7.096453309059143066e-01,-5.063532352447509766e+00,7.938436865806579590e-01,2.877261547910873560e+03,1.609249623062532919e+01,1.062550025407192855e+01,1.262869230713935487e+01,1.440051654586140550e+01,1.405664299608364765e+01,1.476146930550234337e+01,3.192979814166756114e+01,1.140845458984375000e+03,2.851930236816406250e+02,2.127783775329589844e+01,2.292042922973632812e+01,1.865758514404296875e+01,1.520277214050292969e+01,2.046621513366699219e+01,1.660711669921875000e+01,1.239368724822998047e+01,9.421312332153320312e+00,1.455310440063476562e+01,1.549228668212890625e+01,1.030196952819824219e+01,1.516220283508300781e+01,1.495963382720947266e+01,1.087843513488769531e+01,1.292646694183349609e+01,1.380708694458007812e+01,1.119606781005859375e+01,1.090176200866699219e+01,1.046956825256347656e+01,9.577209472656250000e+00,1.447847366333007812e+01,9.414189338684082031e+00,1.332685756683349609e+01,1.311160469055175781e+01,1.143592262268066406e+01,8.428807258605957031e+00,1.117832088470458984e+01,1.443504142761230469e+01,1.077034282684326172e+01,1.309158229827880859e+01,1.068893527984619141e+01,9.974676132202148438e+00,9.590958595275878906e+00,1.036394119262695312e+01,1.055361175537109375e+01,8.551555633544921875e+00,9.629554748535156250e+00,9.229245185852050781e+00,1.413290350385885686e+05,1.800524223704557869e+01,1.187740550927469840e+01,1.018005346982606163e+01,5.058986133557917597e+00,3.504521811850630719e+00,2.194762525771138950e+00,5.890904864484911130e+00
