-2.195514831542968750e+02,1.454109497070312500e+02,-4.082355976104736328e+00,1.127662277221679688e+01,1.157316970825195312e+01,8.570364952087402344e+00,-8.808122634887695312e+00,6.105605602264404297e+00,7.655448436737060547e+00,-5.466884374618530273e-02,-5.940118312835693359e+00,2.922116994857788086e+00,-4.043073177337646484e+00,-2.387966871261596680e+00,-3.892439842224121094e+00,-2.922467947006225586e+00,-9.238264083862304688e+00,-1.904934406280517578e+00,-3.530671358108520508e+00,-4.071724042296409607e-02,-6.202670574188232422e+00,-1.352395296096801758e+00,-7.281726360321044922e+00,-1.339874386787414551e+00,-1.974269270896911621e+00,1.633465409278869629e+00,-2.792048931121826172e+00,4.231548786163330078e+00,1.734943747520446777e+00,2.017134428024291992e+00,-7.268994808197021484e+00,-1.663085579872131348e+00,-2.392278909683227539e+00,2.983611106872558594e+00,-4.725858688354492188e+00,-1.177752375602722168e+00,-6.211183547973632812e+00,-3.115754842758178711e+00,-3.808511972427368164e+00,1.656020998954772949e+00,1.369045275748535914e+03,2.175839072314484568e+01,1.375914837533000146e+01,1.429589699007820869e+01,1.780524025338535665e+01,2.209163374224682741e+01,1.817463788640900546e+01,3.067637793726754936e+01,6.691346435546875000e+02,2.960881958007812500e+02,1.228748397827148438e+02,6.137236785888671875e+01,4.888325119018554688e+01,3.138448333740234375e+01,2.423467445373535156e+01,4.104090881347656250e+01,2.906460571289062500e+01,4.386894989013671875e+01,3.096807861328125000e+01,2.521609687805175781e+01,4.385904693603515625e+01,2.095114707946777344e+01,3.540726089477539062e+01,3.428356170654296875e+01,2.075020980834960938e+01,4.173164749145507812e+01,2.914316749572753906e+01,3.882599258422851562e+01,4.413974380493164062e+01,3.254307174682617188e+01,3.227825164794921875e+01,2.668601036071777344e+01,2.580654525756835938e+01,2.875535202026367188e+01,4.273081207275390625e+01,5.640554046630859375e+01,2.701029968261718750e+01,2.983706855773925781e+01,3.320552825927734375e+01,4.467173385620117188e+01,2.953527259826660156e+01,2.116898345947265625e+01,3.819284439086914062e+01,2.403436851501464844e+01,2.282800102233886719e+01,3.385771942138671875e+01,3.474883270263671875e+01,3.246155929565429688e+01,5.648518905177800480e+04,2.488518128872600244e+01,1.213992760071921850e+01,9.723658208758710231e+00,9.101438804142867767e+00,8.113463546733422405e+00,7.560177861030281221e+00,1.098739035266317821e+01
-2.213928527832031250e+02,1.458954315185546875e+02,-5.032841682434082031e+00,1.066927528381347656e+01,1.117741680145263672e+01,1.001469707489013672e+01,-8.698489189147949219e+00,8.796798706054687500e+00,6.175125122070312500e+00,2.433534711599349976e-01,-7.245743751525878906e+00,2.349163532257080078e+00,-4.495857715606689453e+00,-2.572962760925292969e+00,-3.989332675933837891e+00,-5.028137683868408203e+00,-9.135936737060546875e+00,1.457180976867675781e+00,-4.066358566284179688e+00,-2.232772588729858398e+00,-5.634174823760986328e+00,-1.483463048934936523e+00,-7.087001323699951172e+00,-4.530449509620666504e-01,-3.247022390365600586e+00,-5.313080549240112305e-01,-1.886774301528930664e+00,3.933497905731201172e+00,8.549035787582397461e-01,2.535481452941894531e+00,-5.844687938690185547e+00,-2.101966381072998047e+00,-2.814279079437255859e+00,3.087846279144287109e+00,-3.749860048294067383e+00,-1.523513346910476685e-01,-5.876456260681152344e+00,-1.887974381446838379e+00,-3.636581182479858398e+00,-4.175466597080230713e-01,1.362256251990310375e+03,2.182246177342530657e+01,1.390555318694846498e+01,1.460508836567671409e+01,1.708195471275376676e+01,2.122185650404288282e+01,1.790738945973407681e+01,3.066795322824859937e+01,5.784248046875000000e+02,2.355741119384765625e+02,1.133580169677734375e+02,8.203824615478515625e+01,3.324098587036132812e+01,3.422678375244140625e+01,3.261053085327148438e+01,5.261121368408203125e+01,3.361838912963867188e+01,3.148890495300292969e+01,4.134417343139648438e+01,2.883786773681640625e+01,2.948131752014160156e+01,2.389090156555175781e+01,2.892177391052246094e+01,2.404428100585937500e+01,2.291757774353027344e+01,2.722183799743652344e+01,2.933235931396484375e+01,3.850192642211914062e+01,3.520424652099609375e+01,3.499332046508789062e+01,3.574844360351562500e+01,2.581329536437988281e+01,2.295858955383300781e+01,2.727036094665527344e+01,3.427578735351562500e+01,4.364591979980468750e+01,3.183535575866699219e+01,2.934523391723632812e+01,2.504627609252929688e+01,3.510672760009765625e+01,1.382904815673828125e+01,2.689304924011230469e+01,3.902348709106445312e+01,1.936228179931640625e+01,1.745388793945312500e+01,2.420927238464355469e+01,2.109058952331542969e+01,1.853485870361328125e+01,5.139002257202875626e+04,2.319828437445901415e+01,1.371747523686446080e+01,1.141118299421673576e+01,7.239830817398471119e+00,8.584828543329713568e+00,7.713363022985079809e+00,1.039733085350732722e+01
-2.196528472900390625e+02,1.390406494140625000e+02,-2.583162546157836914e+00,1.147286605834960938e+01,8.555857658386230469e+00,1.279373931884765625e+01,-9.418110847473144531e+00,1.050700855255126953e+01,4.536083221435546875e+00,-3.883521318435668945e+00,-8.849708557128906250e+00,1.312895298004150391e+00,-3.731865167617797852e+00,3.863910734653472900e-01,-1.361446261405944824e+00,-6.210650801658630371e-01,-7.730337619781494141e+00,-2.418228387832641602e+00,-3.231047391891479492e+00,-1.534019112586975098e+00,-4.209903240203857422e+00,-2.207210540771484375e+00,-8.602406501770019531e+00,9.248675107955932617e-01,-2.415259838104248047e+00,2.356345176696777344e+00,-2.993718385696411133e+00,4.286254882812500000e+00,1.074586868286132812e+00,9.278652667999267578e-01,-8.156695365905761719e+00,-4.861262738704681396e-01,-1.560991883277893066e+00,2.214756488800048828e+00,-3.285154104232788086e+00,1.843234539031982422e+00,-6.887260437011718750e+00,-5.831848978996276855e-01,-7.367615103721618652e-01,2.938697338104248047e-01,1.470242007899340024e+03,2.099154978741010069e+01,1.360024812023894825e+01,1.521370631668206919e+01,1.834496906486250367e+01,2.189500135699445238e+01,1.938138174241030498e+01,3.119840603669632983e+01,7.013822631835937500e+02,3.342921752929687500e+02,6.703198242187500000e+01,6.632783508300781250e+01,3.607620239257812500e+01,3.136330604553222656e+01,3.882151412963867188e+01,4.881680297851562500e+01,2.791110420227050781e+01,4.398725128173828125e+01,4.023129272460937500e+01,2.921053695678710938e+01,2.951547813415527344e+01,3.636944580078125000e+01,3.053133964538574219e+01,4.257261657714843750e+01,3.009134292602539062e+01,5.623848342895507812e+01,3.003040313720703125e+01,3.258304595947265625e+01,4.605983734130859375e+01,4.504059600830078125e+01,2.533965110778808594e+01,2.710884666442871094e+01,2.903474426269531250e+01,4.560692977905273438e+01,4.553154373168945312e+01,4.183610916137695312e+01,5.867002868652343750e+01,3.962373733520507812e+01,2.795247077941894531e+01,7.204431152343750000e+01,3.269866180419921875e+01,4.102730560302734375e+01,3.360316467285156250e+01,3.091148185729980469e+01,2.848148155212402344e+01,3.844527816772460938e+01,5.062521362304687500e+01,2.847774314880371094e+01,1.018233773397074401e+05,2.264029483081584004e+01,1.312638681521801587e+01,1.211412500479685939e+01,8.455416885819786899e+00,9.937476158784766866e+00,1.287344974659016827e+01,7.645338659327387987e+00
-2.248486480712890625e+02,1.465031433105468750e+02,-2.547166347503662109e+00,1.186061000823974609e+01,9.193823814392089844e+00,1.356919765472412109e+01,-6.753860950469970703e+00,7.090514659881591797e+00,1.036402344703674316e+00,-4.712724208831787109e+00,-7.347664833068847656e+00,-4.895104467868804932e-02,-5.575618743896484375e+00,-1.572413742542266846e-02,-1.418304800987243652e+00,-4.837105870246887207e-01,-5.461719989776611328e+00,-2.450822353363037109e+00,-3.408912181854248047e+00,-1.172553777694702148e+00,-6.281787872314453125e+00,-2.170724153518676758e+00,-7.231090545654296875e+00,-8.506690263748168945e-01,-2.830773830413818359e+00,3.024632692337036133e+00,-3.220235586166381836e+00,2.372313261032104492e+00,-1.013007164001464844e+00,9.026547670364379883e-01,-6.953167438507080078e+00,1.180169820785522461e+00,-2.192362785339355469e+00,1.242803707718849182e-01,-4.336357116699218750e+00,2.105414867401123047e+00,-4.939745903015136719e+00,4.265421032905578613e-01,-1.462483167648315430e+00,-9.569655656814575195e-01,1.365151195274480642e+03,2.162326064253293012e+01,1.319457591946700070e+01,1.577289352188722837e+01,1.847178163876497337e+01,2.173056254001543408e+01,1.927779105009645733e+01,3.090176528259778621e+01,1.021881164550781250e+03,5.479738159179687500e+02,5.035896301269531250e+01,5.757959747314453125e+01,5.282269287109375000e+01,3.408501052856445312e+01,4.692753219604492188e+01,4.206745147705078125e+01,3.493810272216796875e+01,4.306684494018554688e+01,3.267346191406250000e+01,2.660277938842773438e+01,3.024239730834960938e+01,3.819493484497070312e+01,3.663498687744140625e+01,4.654343032836914062e+01,3.261023330688476562e+01,5.887891769409179688e+01,3.021658325195312500e+01,2.791693496704101562e+01,4.577611923217773438e+01,4.036495208740234375e+01,2.769325828552246094e+01,3.068435096740722656e+01,3.292245101928710938e+01,4.046431732177734375e+01,3.681787109375000000e+01,2.700680160522460938e+01,5.965485000610351562e+01,3.291412353515625000e+01,3.938676452636718750e+01,8.392129516601562500e+01,4.031379318237304688e+01,4.127243423461914062e+01,3.913222122192382812e+01,3.274576950073242188e+01,3.396017074584960938e+01,4.643472671508789062e+01,5.516946411132812500e+01,4.067451095581054688e+01,1.349073676908591588e+05,3.042625110979149383e+01,1.050395656957907953e+01,9.441213698017062228e+00,8.968350845301353402e+00,8.967379886926330812e+00,1.185376596506732838e+01,8.437973255133300654e+00
-2.352256164550781250e+02,1.503898925781250000e+02,-2.699518203735351562e+00,1.172857189178466797e+01,7.449708938598632812e+00,1.205966377258300781e+01,-1.055814456939697266e+01,1.616387844085693359e+00,4.859264373779296875e+00,-1.736021488904953003e-01,-4.270455360412597656e+00,3.563094854354858398e+00,-2.278455018997192383e+00,-1.009886145591735840e+00,-2.511264801025390625e+00,-2.319532871246337891e+00,-3.747880458831787109e+00,3.079722166061401367e+00,-2.843071699142456055e+00,7.911448478698730469e-01,-4.679405689239501953e+00,-1.075697019696235657e-01,-5.586950778961181641e+00,5.077862143516540527e-01,-3.010707378387451172e+00,8.557021021842956543e-01,-5.309897422790527344e+00,1.653852909803390503e-01,-2.255097627639770508e+00,3.189667701721191406e+00,-7.055676937103271484e+00,3.372332751750946045e-01,-2.150986909866333008e+00,2.021670341491699219e+00,-4.367048263549804688e+00,9.311690926551818848e-01,-3.836184740066528320e+00,3.008067846298217773e+00,-8.837128281593322754e-01,-5.363879203796386719e-01,1.333922261387641583e+03,1.891042369971135528e+01,1.286202156215924042e+01,1.487265903001811829e+01,1.625763974252441102e+01,2.032535793643451782e+01,1.713852093935118504e+01,2.943228547348782698e+01,7.016054687500000000e+02,2.867724914550781250e+02,9.287591552734375000e+01,6.158483123779296875e+01,5.818875503540039062e+01,7.590589904785156250e+01,3.958647537231445312e+01,5.145642852783203125e+01,3.396227645874023438e+01,3.907052612304687500e+01,3.235609436035156250e+01,2.864502716064453125e+01,3.378105545043945312e+01,3.722385406494140625e+01,3.017731094360351562e+01,2.170175933837890625e+01,2.892691612243652344e+01,2.787304115295410156e+01,2.461997795104980469e+01,3.234089279174804688e+01,1.989810562133789062e+01,2.329992294311523438e+01,2.472306632995605469e+01,2.235825920104980469e+01,2.443367767333984375e+01,3.233551025390625000e+01,2.751379013061523438e+01,4.658815765380859375e+01,2.782085418701171875e+01,2.449970436096191406e+01,2.700868797302246094e+01,3.225722503662109375e+01,3.132938385009765625e+01,1.904621505737304688e+01,2.184601020812988281e+01,1.948559951782226562e+01,2.686623382568359375e+01,2.975066566467285156e+01,3.869824218750000000e+01,1.504767131805419922e+01,7.365635683916715789e+04,2.688953347107365843e+01,1.314155610077362368e+01,1.383144380750240821e+01,7.044360298410908605e+00,7.455715948604511034e+00,4.711174679300612844e+00,4.735978725957071589e+00
-2.294244079589843750e+02,1.440362701416015625e+02,-2.180061101913452148e+00,1.256855106353759766e+01,7.781401157379150391e+00,1.176279544830322266e+01,-1.243894100189208984e+01,4.667715549468994141e+00,5.521817207336425781e+00,2.075881719589233398e+00,-2.154824733734130859e+00,3.757272958755493164e+00,-2.678298950195312500e+00,-4.234095573425292969e+00,-2.352588176727294922e+00,-1.528436064720153809e+00,-6.480055332183837891e+00,7.238253355026245117e-01,-2.616886615753173828e+00,4.601036906242370605e-01,-4.556539535522460938e+00,5.872131586074829102e-01,-5.913901329040527344e+00,-4.168696403503417969e-01,-3.870986461639404297e+00,3.267318725585937500e+00,-2.398719787597656250e+00,1.373275995254516602e+00,-5.270863175392150879e-01,4.900360584259033203e+00,-8.456995964050292969e+00,-2.255319595336914062e+00,-2.195415973663330078e+00,1.764461278915405273e+00,-5.068626880645751953e+00,5.444862842559814453e-01,-6.560050010681152344e+00,2.326832771301269531e+00,-1.032859802246093750e+00,-1.548377275466918945e+00,1.419011148666528698e+03,1.920449373081593691e+01,1.318413957899702460e+01,1.561978812103257219e+01,1.623921722668978518e+01,2.088831705775517378e+01,1.783600186889737671e+01,3.058758445777379009e+01,5.317401733398437500e+02,1.976370544433593750e+02,9.593555450439453125e+01,5.350683975219726562e+01,4.751215744018554688e+01,7.008805084228515625e+01,3.374102020263671875e+01,5.436768341064453125e+01,3.610425567626953125e+01,4.742991256713867188e+01,1.992427635192871094e+01,3.657101058959960938e+01,2.608692169189453125e+01,5.053381729125976562e+01,4.150706100463867188e+01,2.084994316101074219e+01,2.136817169189453125e+01,2.708187294006347656e+01,3.341888427734375000e+01,4.320352554321289062e+01,1.900635910034179688e+01,3.531668853759765625e+01,2.767910385131835938e+01,2.128345489501953125e+01,3.026442337036132812e+01,3.009469223022460938e+01,3.159986305236816406e+01,3.680254745483398438e+01,3.786554718017578125e+01,2.327169227600097656e+01,3.269921493530273438e+01,3.449366760253906250e+01,3.218956756591796875e+01,1.833168411254882812e+01,1.946871757507324219e+01,1.428893852233886719e+01,2.668079757690429688e+01,4.469359207153320312e+01,4.136980056762695312e+01,4.903955841064453125e+01,6.503721838759334787e+04,3.003906550383508289e+01,1.612453991664597552e+01,1.314799664095413512e+01,7.579612564934447683e+00,1.105685765763701411e+01,8.076578844584519246e+00,1.012514006942993383e+01
-2.102603912353515625e+02,1.330156860351562500e+02,-4.183754348754882812e+01,-9.650531768798828125e+00,-2.269083213806152344e+01,4.830423831939697266e+00,1.229086017608642578e+01,2.162414169311523438e+01,-6.126400470733642578e+00,-7.760310173034667969e+00,-6.588614463806152344e+00,5.535244941711425781e-02,-1.652462005615234375e+01,-8.788966178894042969e+00,-5.519574165344238281e+00,-1.797001123428344727e+00,-8.944615364074707031e+00,8.745114803314208984e-01,-1.131350040435791016e+01,-4.469649791717529297e+00,-4.253608703613281250e+00,6.316985487937927246e-01,-5.591091156005859375e+00,-1.551279544830322266e+00,-4.797512054443359375e+00,5.324814796447753906e+00,-2.384061098098754883e+00,-1.168362617492675781e+00,-5.641180515289306641e+00,-9.415463209152221680e-01,-4.748219966888427734e+00,7.053933739662170410e-01,-5.407877922058105469e+00,7.378064393997192383e-01,-2.025501012802124023e+00,1.243800997734069824e+00,-2.534631967544555664e+00,1.441117882728576660e+00,-5.598989009857177734e+00,1.562604665756225586e+00,1.648598281632834869e+03,1.915334386748529738e+01,1.110681078336074279e+01,1.477012976723965920e+01,1.940424240541222645e+01,1.712751939655226252e+01,1.751187472204023976e+01,3.156944899091954326e+01,6.071837615966796875e+01,1.380923767089843750e+02,9.619480133056640625e+01,4.503304672241210938e+01,3.171233177185058594e+01,1.096994476318359375e+02,5.875695419311523438e+01,6.567861938476562500e+01,2.076752624511718750e+02,8.821074676513671875e+01,8.124545288085937500e+01,1.549463500976562500e+02,7.949790954589843750e+01,4.593727874755859375e+01,3.994779205322265625e+01,2.461755371093750000e+01,3.172411537170410156e+01,4.960472488403320312e+01,6.960806274414062500e+01,5.596813583374023438e+01,8.438792419433593750e+01,3.937322616577148438e+01,2.591040992736816406e+01,2.324683380126953125e+01,3.057159423828125000e+01,2.088478469848632812e+01,1.524459266662597656e+01,1.515396404266357422e+01,1.700820159912109375e+01,2.616274452209472656e+01,3.773035430908203125e+01,2.579505538940429688e+01,2.646051979064941406e+01,1.142302799224853516e+01,1.240221977233886719e+01,1.499089241027832031e+01,1.614430618286132812e+01,1.851823234558105469e+01,2.184085083007812500e+01,1.474549579620361328e+01,4.087683517238124477e+04,2.470906082406640536e+01,8.788734388920985907e+00,1.843633244903707435e+01,5.224744966927458378e+00,7.503167300338813739e+00,5.011384629083321940e+00,8.157505455492859880e+00
-2.065645294189453125e+02,1.300332641601562500e+02,-4.491698455810546875e+01,-1.189382266998291016e+01,-1.921443176269531250e+01,9.088805198669433594e+00,1.146127223968505859e+01,1.820540046691894531e+01,-8.186519622802734375e+00,-8.050427436828613281e+00,-5.258449077606201172e+00,1.310883641242980957e+00,-1.383048439025878906e+01,-7.022078514099121094e+00,-4.448326587677001953e+00,4.891937375068664551e-01,-6.718008995056152344e+00,-1.244799613952636719e+00,-1.163886165618896484e+01,-2.546975612640380859e+00,-2.122490882873535156e+00,2.505129337310791016e+00,-2.824274778366088867e+00,4.271297454833984375e-01,-2.219407558441162109e+00,5.687120914459228516e+00,-2.590429067611694336e+00,-1.717049002647399902e+00,-5.957250118255615234e+00,2.121697068214416504e-01,-2.912591934204101562e+00,2.799030780792236328e+00,-3.417368888854980469e+00,1.877687692642211914e+00,-2.148222446441650391e+00,6.666116118431091309e-01,-2.955178022384643555e+00,-7.621262222528457642e-02,-5.631070137023925781e+00,1.970426201820373535e+00,1.691265784957671485e+03,1.614906900979065796e+01,1.084400327906567085e+01,1.345836946027113612e+01,1.865400252291863836e+01,1.648052311197437092e+01,1.655399263020339262e+01,3.134559202134332878e+01,6.850497436523437500e+02,8.263739013671875000e+01,1.329042968750000000e+02,5.647167587280273438e+01,5.100548553466796875e+01,1.096909561157226562e+02,9.347518920898437500e+01,1.099340591430664062e+02,1.535135040283203125e+02,6.146730422973632812e+01,1.134310760498046875e+02,1.432926025390625000e+02,5.894131088256835938e+01,3.416099548339843750e+01,4.345422744750976562e+01,1.636425209045410156e+01,2.364421463012695312e+01,3.816979598999023438e+01,4.996510314941406250e+01,5.086421966552734375e+01,7.023742675781250000e+01,3.432202911376953125e+01,2.791007423400878906e+01,2.190411949157714844e+01,2.138686370849609375e+01,1.986057090759277344e+01,1.169656753540039062e+01,1.564212417602539062e+01,1.237014865875244141e+01,1.463941001892089844e+01,2.460028457641601562e+01,1.760474967956542969e+01,1.929724693298339844e+01,1.225961303710937500e+01,1.147985935211181641e+01,1.397302436828613281e+01,1.120754909515380859e+01,1.286725234985351562e+01,1.601964759826660156e+01,1.317616271972656250e+01,2.591952008921574816e+04,2.196493692246652429e+01,6.847137301447839164e+00,9.344019948093459149e+00,6.271568781148199712e+00,4.421982244245409532e+00,3.539324864000484627e+00,5.424713172826749030e+00
-2.115612792968750000e+02,1.295431213378906250e+02,-3.741130447387695312e+01,-1.417788791656494141e+01,-1.746251296997070312e+01,1.247145938873291016e+01,9.744302749633789062e+00,1.859071350097656250e+01,-6.773606300354003906e+00,-6.610304355621337891e+00,-5.193347454071044922e+00,8.136253356933593750e-01,-1.144722175598144531e+01,-4.734816074371337891e+00,-4.136082172393798828e+00,1.459783673286437988e+00,-5.389839649200439453e+00,-2.169463157653808594e+00,-1.041179466247558594e+01,-4.801290035247802734e-01,-1.215041875839233398e+00,3.655669689178466797e+00,-1.313493967056274414e+00,1.890457630157470703e+00,-1.230183005332946777e+00,4.832879543304443359e+00,-2.458573102951049805e+00,-7.016879916191101074e-01,-4.295830726623535156e+00,1.715278625488281250e+00,-1.201393961906433105e+00,2.935856342315673828e+00,-3.546024799346923828e+00,1.821272492408752441e+00,-1.998334407806396484e+00,7.059726119041442871e-01,-3.071394920349121094e+00,1.897141695022583008e+00,-3.640374422073364258e+00,2.415767669677734375e+00,1.729879620801038300e+03,1.488878924299645945e+01,1.085841151433837659e+01,1.309878578062383525e+01,1.821229962780596878e+01,1.542412085331086935e+01,1.567208971441939092e+01,3.190318904231818209e+01,7.728781738281250000e+02,6.885017395019531250e+01,1.644329833984375000e+02,4.869762039184570312e+01,5.220438003540039062e+01,9.763587951660156250e+01,7.387928009033203125e+01,1.111653289794921875e+02,1.237446060180664062e+02,3.395259094238281250e+01,1.093086166381835938e+02,1.122073135375976562e+02,3.390029907226562500e+01,4.119299316406250000e+01,3.521424484252929688e+01,1.263259983062744141e+01,2.218869590759277344e+01,2.740613937377929688e+01,3.771586608886718750e+01,2.133327674865722656e+01,4.649938583374023438e+01,3.021423721313476562e+01,2.141705894470214844e+01,1.350026226043701172e+01,1.278833103179931641e+01,1.205086898803710938e+01,1.014031696319580078e+01,1.150825023651123047e+01,1.288683319091796875e+01,1.700185775756835938e+01,1.767579841613769531e+01,1.290201091766357422e+01,1.713699340820312500e+01,1.076927375793457031e+01,1.123662948608398438e+01,1.292799282073974609e+01,1.138821506500244141e+01,1.432958126068115234e+01,1.263182735443115234e+01,1.215047931671142578e+01,2.522797669094672165e+04,2.182182234660283271e+01,6.583733792769049131e+00,9.305100483238604170e+00,6.842240861309476507e+00,4.518421261340016315e+00,3.605576202671429975e+00,9.250558823173403056e+00
-2.178362579345703125e+02,1.195193634033203125e+02,-3.022542190551757812e+01,-1.447039413452148438e+01,-1.317748355865478516e+01,1.793220520019531250e+01,1.091026592254638672e+01,1.734979248046875000e+01,-9.650973320007324219e+00,-5.138475894927978516e+00,-1.725006937980651855e+00,3.368551015853881836e+00,-1.001847839355468750e+01,-4.461928367614746094e+00,-4.270519733428955078e+00,1.664723157882690430e+00,-4.434803009033203125e+00,-1.465392470359802246e+00,-9.819518089294433594e+00,1.559004485607147217e-01,5.068387463688850403e-02,6.213737487792968750e+00,-1.780850648880004883e+00,1.916599750518798828e+00,-8.233175277709960938e-01,4.917401313781738281e+00,-2.349849939346313477e+00,-1.437744647264480591e-01,-3.706244230270385742e+00,3.468472719192504883e+00,1.503742672502994537e-02,2.411276340484619141e+00,-3.650670766830444336e+00,1.029336810111999512e+00,-2.324707269668579102e+00,1.347255229949951172e+00,-3.377474546432495117e+00,1.651288509368896484e+00,-2.968872070312500000e+00,3.647794246673583984e+00,1.915839175041333192e+03,1.387230533901777285e+01,1.105653246284355440e+01,1.232929137476100934e+01,1.699257839213463583e+01,1.468312245689551787e+01,1.456668924501229867e+01,3.176642112495765602e+01,1.744494628906250000e+02,1.700820465087890625e+02,6.604597473144531250e+01,3.546555328369140625e+01,6.018355941772460938e+01,5.595413970947265625e+01,2.256042480468750000e+01,8.674324798583984375e+01,8.980031585693359375e+01,2.254221534729003906e+01,8.594091796875000000e+01,8.489434814453125000e+01,3.706459426879882812e+01,4.241280746459960938e+01,2.683530616760253906e+01,1.138378047943115234e+01,1.261116981506347656e+01,1.530364894866943359e+01,2.654870986938476562e+01,1.587675380706787109e+01,2.822560882568359375e+01,1.576755523681640625e+01,1.625251197814941406e+01,1.496905612945556641e+01,1.032643890380859375e+01,1.037798500061035156e+01,1.121703147888183594e+01,9.329545021057128906e+00,9.431959152221679688e+00,9.557725906372070312e+00,1.425489521026611328e+01,1.205531787872314453e+01,9.476251602172851562e+00,8.960469245910644531e+00,1.153743839263916016e+01,8.350007057189941406e+00,1.146200466156005859e+01,1.200427627563476562e+01,1.097566032409667969e+01,1.064065074920654297e+01,5.806921421952037781e+04,2.396681313176195260e+01,8.717034627271504021e+00,9.656416002381057240e+00,4.692098741325426481e+00,3.053505943400028677e+00,2.493825695861398462e+00,9.090439316444415496e+00
